job,release_ns,finish_ns,response_ns,lateness_ns,miss
2519,1847265577633028,1847265578239019,605991,-2394009,0
2520,1847265582633028,1847265583238519,605491,-2394509,0
2521,1847265587633028,1847265588238910,605882,-2394118,0
2522,1847265592633028,1847265593238720,605692,-2394308,0
2523,1847265597633028,1847265598238930,605902,-2394098,0
2524,1847265602633028,1847265603238741,605713,-2394287,0
2525,1847265607633028,1847265608238891,605863,-2394137,0
2526,1847265612633028,1847265613238792,605764,-2394236,0
2527,1847265617633028,1847265618239482,606454,-2393546,0
2528,1847265622633028,1847265623238972,605944,-2394056,0
2529,1847265627633028,1847265628240263,607235,-2392765,0
2530,1847265632633028,1847265633239123,606095,-2393905,0
2531,1847265637633028,1847265638238964,605936,-2394064,0
2532,1847265642633028,1847265643239154,606126,-2393874,0
2533,1847265647633028,1847265648238994,605966,-2394034,0
2534,1847265652633028,1847265653238864,605836,-2394164,0
2535,1847265657633028,1847265658239235,606207,-2393793,0
2536,1847265662633028,1847265663238815,605787,-2394213,0
2537,1847265667633028,1847265668239156,606128,-2393872,0
2538,1847265672633028,1847265673238816,605788,-2394212,0
2539,1847265677633028,1847265678239907,606879,-2393121,0
2540,1847265682633028,1847265683239427,606399,-2393601,0
2541,1847265687633028,1847265688238667,605639,-2394361,0
2542,1847265692633028,1847265693239268,606240,-2393760,0
2543,1847265697633028,1847265698239128,606100,-2393900,0
2544,1847265702633028,1847265703238779,605751,-2394249,0
2545,1847265707633028,1847265708239069,606041,-2393959,0
2546,1847265712633028,1847265713238939,605911,-2394089,0
2547,1847265717633028,1847265718238669,605641,-2394359,0
2548,1847265722633028,1847265723238790,605762,-2394238,0
2549,1847265727633028,1847265728240560,607532,-2392468,0
2550,1847265732633028,1847265733238731,605703,-2394297,0
2551,1847265737633028,1847265738239291,606263,-2393737,0
2552,1847265742633028,1847265743238962,605934,-2394066,0
2553,1847265747633028,1847265748238572,605544,-2394456,0
2554,1847265752633028,1847265753238722,605694,-2394306,0
2555,1847265757633028,1847265758238623,605595,-2394405,0
2556,1847265762633028,1847265763238793,605765,-2394235,0
2557,1847265767633028,1847265768238723,605695,-2394305,0
2558,1847265772633028,1847265773240004,606976,-2393024,0
2559,1847265777633028,1847265778242744,609716,-2390284,0
2560,1847265782633028,1847265783238785,605757,-2394243,0
2561,1847265787633028,1847265788239085,606057,-2393943,0
2562,1847265792633028,1847265793238695,605667,-2394333,0
2563,1847265797633028,1847265798238936,605908,-2394092,0
2564,1847265802633028,1847265803238716,605688,-2394312,0
2565,1847265807633028,1847265808238856,605828,-2394172,0
2566,1847265812633028,1847265813238787,605759,-2394241,0
2567,1847265817633028,1847265818238697,605669,-2394331,0
2568,1847265822633028,1847265823238717,605689,-2394311,0
2569,1847265827633028,1847265828240488,607460,-2392540,0
2570,1847265832633028,1847265833238898,605870,-2394130,0
2571,1847265837633028,1847265838238709,605681,-2394319,0
2572,1847265842633028,1847265843239299,606271,-2393729,0
2573,1847265847633028,1847265848238950,605922,-2394078,0
2574,1847265852633028,1847265853240060,607032,-2392968,0
2575,1847265857633028,1847265858238790,605762,-2394238,0
2576,1847265862633028,1847265863238921,605893,-2394107,0
2577,1847265867633028,1847265868238621,605593,-2394407,0
2578,1847265872633028,1847265873238691,605663,-2394337,0
2579,1847265877633028,1847265878238792,605764,-2394236,0
2580,1847265882633028,1847265883238972,605944,-2394056,0
2581,1847265887633028,1847265888238662,605634,-2394366,0
2582,1847265892633028,1847265893238513,605485,-2394515,0
2583,1847265897633028,1847265898238943,605915,-2394085,0
2584,1847265902633028,1847265903238774,605746,-2394254,0
2585,1847265907633028,1847265908239314,606286,-2393714,0
2586,1847265912633028,1847265913239354,606326,-2393674,0
2587,1847265917633028,1847265918238705,605677,-2394323,0
2588,1847265922633028,1847265923239025,605997,-2394003,0
2589,1847265927633028,1847265928240735,607707,-2392293,0
2590,1847265932633028,1847265933238816,605788,-2394212,0
2591,1847265937633028,1847265938239416,606388,-2393612,0
2592,1847265942633028,1847265943238967,605939,-2394061,0
2593,1847265947633028,1847265948239307,606279,-2393721,0
2594,1847265952633028,1847265953239078,606050,-2393950,0
2595,1847265957633028,1847265958238568,605540,-2394460,0
2596,1847265962633028,1847265963238598,605570,-2394430,0
2597,1847265967633028,1847265968238679,605651,-2394349,0
2598,1847265972633028,1847265973238639,605611,-2394389,0
2599,1847265977633028,1847265978238719,605691,-2394309,0
2600,1847265982633028,1847265983238770,605742,-2394258,0
2601,1847265987633028,1847265988238810,605782,-2394218,0
2602,1847265992633028,1847265993238690,605662,-2394338,0
2603,1847265997633028,1847265998238431,605403,-2394597,0
2604,1847266002633028,1847266003238901,605873,-2394127,0
2605,1847266007633028,1847266008238692,605664,-2394336,0
2606,1847266012633028,1847266013239122,606094,-2393906,0
2607,1847266017633028,1847266018238792,605764,-2394236,0
2608,1847266022633028,1847266023238643,605615,-2394385,0
2609,1847266027633028,1847266028240463,607435,-2392565,0
2610,1847266032633028,1847266033238943,605915,-2394085,0
2611,1847266037633028,1847266038238884,605856,-2394144,0
2612,1847266042633028,1847266043239004,605976,-2394024,0
2613,1847266047633028,1847266048238935,605907,-2394093,0
2614,1847266052633028,1847266053238715,605687,-2394313,0
2615,1847266057633028,1847266058238855,605827,-2394173,0
2616,1847266062633028,1847266063238756,605728,-2394272,0
2617,1847266067633028,1847266068238746,605718,-2394282,0
2618,1847266072633028,1847266073238557,605529,-2394471,0
2619,1847266077633028,1847266078238507,605479,-2394521,0
2620,1847266082633028,1847266083238917,605889,-2394111,0
2621,1847266087633028,1847266088239588,606560,-2393440,0
2622,1847266092633028,1847266093239048,606020,-2393980,0
2623,1847266097633028,1847266098239048,606020,-2393980,0
2624,1847266102633028,1847266103238879,605851,-2394149,0
2625,1847266107633028,1847266108239729,606701,-2393299,0
2626,1847266112633028,1847266113238700,605672,-2394328,0
2627,1847266117633028,1847266118238650,605622,-2394378,0
2628,1847266122633028,1847266123238680,605652,-2394348,0
2629,1847266127633028,1847266128240461,607433,-2392567,0
2630,1847266132633028,1847266133238851,605823,-2394177,0
2631,1847266137633028,1847266138238791,605763,-2394237,0
2632,1847266142633028,1847266143238892,605864,-2394136,0
2633,1847266147633028,1847266148238542,605514,-2394486,0
2634,1847266152633028,1847266153239263,606235,-2393765,0
2635,1847266157633028,1847266158238913,605885,-2394115,0
2636,1847266162633028,1847266163239843,606815,-2393185,0
2637,1847266167633028,1847266168239024,605996,-2394004,0
2638,1847266172633028,1847266173238944,605916,-2394084,0
2639,1847266177633028,1847266178238934,605906,-2394094,0
2640,1847266182633028,1847266183238745,605717,-2394283,0
2641,1847266187633028,1847266188238815,605787,-2394213,0
2642,1847266192633028,1847266193238875,605847,-2394153,0
2643,1847266197633028,1847266198238576,605548,-2394452,0
2644,1847266202633028,1847266203238566,605538,-2394462,0
2645,1847266207633028,1847266208243237,610209,-2389791,0
2646,1847266212633028,1847266213238727,605699,-2394301,0
2647,1847266217633028,1847266218238608,605580,-2394420,0
2648,1847266222633028,1847266223238608,605580,-2394420,0
2649,1847266227633028,1847266228239188,606160,-2393840,0
2650,1847266232633028,1847266233240509,607481,-2392519,0
2651,1847266237633028,1847266238238729,605701,-2394299,0
2652,1847266242633028,1847266243238909,605881,-2394119,0
2653,1847266247633028,1847266248238790,605762,-2394238,0
2654,1847266252633028,1847266253238960,605932,-2394068,0
2655,1847266257633028,1847266258238781,605753,-2394247,0
2656,1847266262633028,1847266263238631,605603,-2394397,0
2657,1847266267633028,1847266268238782,605754,-2394246,0
2658,1847266272633028,1847266273238672,605644,-2394356,0
2659,1847266277633028,1847266278239523,606495,-2393505,0
2660,1847266282633028,1847266283238773,605745,-2394255,0
2661,1847266287633028,1847266288239694,606666,-2393334,0
2662,1847266292633028,1847266293239074,606046,-2393954,0
2663,1847266297633028,1847266298238665,605637,-2394363,0
2664,1847266302633028,1847266303238745,605717,-2394283,0
2665,1847266307633028,1847266308238706,605678,-2394322,0
2666,1847266312633028,1847266313238776,605748,-2394252,0
2667,1847266317633028,1847266318238757,605729,-2394271,0
2668,1847266322633028,1847266323238727,605699,-2394301,0
2669,1847266327633028,1847266328238708,605680,-2394320,0
2670,1847266332633028,1847266333240588,607560,-2392440,0
2671,1847266337633028,1847266338238879,605851,-2394149,0
2672,1847266342633028,1847266343238639,605611,-2394389,0
2673,1847266347633028,1847266348238650,605622,-2394378,0
2674,1847266352633028,1847266353238750,605722,-2394278,0
2675,1847266357633028,1847266358239621,606593,-2393407,0
2676,1847266362633028,1847266363239041,606013,-2393987,0
2677,1847266367633028,1847266368240062,607034,-2392966,0
2678,1847266372633028,1847266373238752,605724,-2394276,0
2679,1847266377633028,1847266378238923,605895,-2394105,0
2680,1847266382633028,1847266383239083,606055,-2393945,0
2681,1847266387633028,1847266388239494,606466,-2393534,0
2682,1847266392633028,1847266393239604,606576,-2393424,0
2683,1847266397633028,1847266398239265,606237,-2393763,0
2684,1847266402633028,1847266403239015,605987,-2394013,0
2685,1847266407633028,1847266408238816,605788,-2394212,0
2686,1847266412633028,1847266413238896,605868,-2394132,0
2687,1847266417633028,1847266418238957,605929,-2394071,0
2688,1847266422633028,1847266423238727,605699,-2394301,0
2689,1847266427633028,1847266428239378,606350,-2393650,0
2690,1847266432633028,1847266433240388,607360,-2392640,0
2691,1847266437633028,1847266438238739,605711,-2394289,0
2692,1847266442633028,1847266443239599,606571,-2393429,0
2693,1847266447633028,1847266448238770,605742,-2394258,0
2694,1847266452633028,1847266453238630,605602,-2394398,0
2695,1847266457633028,1847266458238791,605763,-2394237,0
2696,1847266462633028,1847266463238761,605733,-2394267,0
2697,1847266467633028,1847266468239842,606814,-2393186,0
2698,1847266472633028,1847266473238782,605754,-2394246,0
2699,1847266477633028,1847266478239903,606875,-2393125,0
2700,1847266482633028,1847266483239553,606525,-2393475,0
2701,1847266487633028,1847266488238954,605926,-2394074,0
2702,1847266492633028,1847266493238624,605596,-2394404,0
2703,1847266497633028,1847266498238854,605826,-2394174,0
2704,1847266502633028,1847266503239415,606387,-2393613,0
2705,1847266507633028,1847266508239056,606028,-2393972,0
2706,1847266512633028,1847266513238826,605798,-2394202,0
2707,1847266517633028,1847266518238637,605609,-2394391,0
2708,1847266522633028,1847266523238697,605669,-2394331,0
2709,1847266527633028,1847266528239058,606030,-2393970,0
2710,1847266532633028,1847266533240608,607580,-2392420,0
2711,1847266537633028,1847266538238948,605920,-2394080,0
2712,1847266542633028,1847266543238849,605821,-2394179,0
2713,1847266547633028,1847266548239010,605982,-2394018,0
2714,1847266552633028,1847266553239620,606592,-2393408,0
2715,1847266557633028,1847266558238791,605763,-2394237,0
2716,1847266562633028,1847266563238921,605893,-2394107,0
2717,1847266567633028,1847266568238762,605734,-2394266,0
2718,1847266572633028,1847266573238802,605774,-2394226,0
2719,1847266577633028,1847266578238733,605705,-2394295,0
2720,1847266582633028,1847266583238733,605705,-2394295,0
2721,1847266587633028,1847266588238674,605646,-2394354,0
2722,1847266592633028,1847266593238544,605516,-2394484,0
2723,1847266597633028,1847266598238955,605927,-2394073,0
2724,1847266602633028,1847266603238695,605667,-2394333,0
2725,1847266607633028,1847266608239056,606028,-2393972,0
2726,1847266612633028,1847266613239846,606818,-2393182,0
2727,1847266617633028,1847266618238837,605809,-2394191,0
2728,1847266622633028,1847266623238617,605589,-2394411,0
2729,1847266627633028,1847266628239497,606469,-2393531,0
2730,1847266632633028,1847266633240398,607370,-2392630,0
2731,1847266637633028,1847266638238509,605481,-2394519,0
2732,1847266642633028,1847266643238979,605951,-2394049,0
2733,1847266647633028,1847266648238680,605652,-2394348,0
2734,1847266652633028,1847266653238610,605582,-2394418,0
2735,1847266657633028,1847266658238821,605793,-2394207,0
2736,1847266662633028,1847266663238731,605703,-2394297,0
2737,1847266667633028,1847266668238691,605663,-2394337,0
2738,1847266672633028,1847266673238922,605894,-2394106,0
2739,1847266677633028,1847266678238713,605685,-2394315,0
2740,1847266682633028,1847266683238693,605665,-2394335,0
2741,1847266687633028,1847266688238754,605726,-2394274,0
2742,1847266692633028,1847266693238914,605886,-2394114,0
2743,1847266697633028,1847266698238695,605667,-2394333,0
2744,1847266702633028,1847266703238585,605557,-2394443,0
2745,1847266707633028,1847266708238875,605847,-2394153,0
2746,1847266712633028,1847266713239986,606958,-2393042,0
2747,1847266717633028,1847266718239426,606398,-2393602,0
2748,1847266722633028,1847266723239217,606189,-2393811,0
2749,1847266727633028,1847266728238968,605940,-2394060,0
2750,1847266732633028,1847266733241188,608160,-2391840,0
2751,1847266737633028,1847266738239799,606771,-2393229,0
2752,1847266742633028,1847266743238869,605841,-2394159,0
2753,1847266747633028,1847266748239309,606281,-2393719,0
2754,1847266752633028,1847266753238670,605642,-2394358,0
2755,1847266757633028,1847266758239090,606062,-2393938,0
2756,1847266762633028,1847266763238721,605693,-2394307,0
2757,1847266767633028,1847266768238772,605744,-2394256,0
2758,1847266772633028,1847266773238532,605504,-2394496,0
2759,1847266777633028,1847266778238873,605845,-2394155,0
2760,1847266782633028,1847266783238633,605605,-2394395,0
2761,1847266787633028,1847266788238504,605476,-2394524,0
2762,1847266792633028,1847266793238854,605826,-2394174,0
2763,1847266797633028,1847266798238694,605666,-2394334,0
2764,1847266802633028,1847266803239075,606047,-2393953,0
2765,1847266807633028,1847266808239535,606507,-2393493,0
2766,1847266812633028,1847266813240206,607178,-2392822,0
2767,1847266817633028,1847266818238897,605869,-2394131,0
2768,1847266822633028,1847266823240057,607029,-2392971,0
2769,1847266827633028,1847266828238858,605830,-2394170,0
2770,1847266832633028,1847266833240388,607360,-2392640,0
2771,1847266837633028,1847266838238778,605750,-2394250,0
2772,1847266842633028,1847266843238839,605811,-2394189,0
2773,1847266847633028,1847266848240369,607341,-2392659,0
2774,1847266852633028,1847266853238710,605682,-2394318,0
2775,1847266857633028,1847266858238741,605713,-2394287,0
2776,1847266862633028,1847266863238881,605853,-2394147,0
2777,1847266867633028,1847266868238751,605723,-2394277,0
2778,1847266872633028,1847266873238712,605684,-2394316,0
2779,1847266877633028,1847266878238522,605494,-2394506,0
2780,1847266882633028,1847266883238853,605825,-2394175,0
2781,1847266887633028,1847266888239693,606665,-2393335,0
2782,1847266892633028,1847266893239044,606016,-2393984,0
2783,1847266897633028,1847266898239085,606057,-2393943,0
2784,1847266902633028,1847266903238845,605817,-2394183,0
2785,1847266907633028,1847266908238945,605917,-2394083,0
2786,1847266912633028,1847266913239136,606108,-2393892,0
2787,1847266917633028,1847266918238826,605798,-2394202,0
2788,1847266922633028,1847266923238867,605839,-2394161,0
2789,1847266927633028,1847266928238687,605659,-2394341,0
2790,1847266932633028,1847266933240538,607510,-2392490,0
2791,1847266937633028,1847266938238898,605870,-2394130,0
2792,1847266942633028,1847266943238659,605631,-2394369,0
2793,1847266947633028,1847266948239129,606101,-2393899,0
2794,1847266952633028,1847266953238940,605912,-2394088,0
2795,1847266957633028,1847266958238710,605682,-2394318,0
2796,1847266962633028,1847266963238651,605623,-2394377,0
2797,1847266967633028,1847266968238821,605793,-2394207,0
2798,1847266972633028,1847266973238652,605624,-2394376,0
2799,1847266977633028,1847266978238672,605644,-2394356,0
2800,1847266982633028,1847266983238563,605535,-2394465,0
2801,1847266987633028,1847266988238624,605596,-2394404,0
2802,1847266992633028,1847266993238634,605606,-2394394,0
2803,1847266997633028,1847266998238924,605896,-2394104,0
2804,1847267002633028,1847267003238785,605757,-2394243,0
2805,1847267007633028,1847267008239805,606777,-2393223,0
2806,1847267012633028,1847267013239606,606578,-2393422,0
2807,1847267017633028,1847267018239466,606438,-2393562,0
2808,1847267022633028,1847267023239747,606719,-2393281,0
2809,1847267027633028,1847267028240047,607019,-2392981,0
2810,1847267032633028,1847267033240738,607710,-2392290,0
2811,1847267037633028,1847267038238868,605840,-2394160,0
2812,1847267042633028,1847267043238809,605781,-2394219,0
2813,1847267047633028,1847267048238859,605831,-2394169,0
2814,1847267052633028,1847267053238800,605772,-2394228,0
2815,1847267057633028,1847267058239530,606502,-2393498,0
2816,1847267062633028,1847267063239111,606083,-2393917,0
2817,1847267067633028,1847267068238731,605703,-2394297,0
2818,1847267072633028,1847267073238882,605854,-2394146,0
2819,1847267077633028,1847267078239242,606214,-2393786,0
2820,1847267082633028,1847267083238663,605635,-2394365,0
2821,1847267087633028,1847267088239103,606075,-2393925,0
2822,1847267092633028,1847267093238784,605756,-2394244,0
2823,1847267097633028,1847267098238834,605806,-2394194,0
2824,1847267102633028,1847267103239585,606557,-2393443,0
2825,1847267107633028,1847267108239665,606637,-2393363,0
2826,1847267112633028,1847267113240446,607418,-2392582,0
2827,1847267117633028,1847267118239726,606698,-2393302,0
2828,1847267122633028,1847267123238757,605729,-2394271,0
2829,1847267127633028,1847267128238837,605809,-2394191,0
2830,1847267132633028,1847267133241008,607980,-2392020,0
2831,1847267137633028,1847267138239098,606070,-2393930,0
2832,1847267142633028,1847267143239049,606021,-2393979,0
2833,1847267147633028,1847267148238849,605821,-2394179,0
2834,1847267152633028,1847267153238660,605632,-2394368,0
2835,1847267157633028,1847267158238650,605622,-2394378,0
2836,1847267162633028,1847267163238671,605643,-2394357,0
2837,1847267167633028,1847267168238921,605893,-2394107,0
2838,1847267172633028,1847267173238552,605524,-2394476,0
2839,1847267177633028,1847267178238852,605824,-2394176,0
2840,1847267182633028,1847267183239373,606345,-2393655,0
2841,1847267187633028,1847267188239023,605995,-2394005,0
2842,1847267192633028,1847267193239424,606396,-2393604,0
2843,1847267197633028,1847267198239614,606586,-2393414,0
2844,1847267202633028,1847267203238755,605727,-2394273,0
2845,1847267207633028,1847267208238605,605577,-2394423,0
2846,1847267212633028,1847267213238506,605478,-2394522,0
2847,1847267217633028,1847267218238816,605788,-2394212,0
2848,1847267222633028,1847267223238817,605789,-2394211,0
2849,1847267227633028,1847267228241297,608269,-2391731,0
2850,1847267232633028,1847267233240858,607830,-2392170,0
2851,1847267237633028,1847267238238608,605580,-2394420,0
2852,1847267242633028,1847267243239919,606891,-2393109,0
2853,1847267247633028,1847267248238899,605871,-2394129,0
2854,1847267252633028,1847267253239390,606362,-2393638,0
2855,1847267257633028,1847267258238740,605712,-2394288,0
2856,1847267262633028,1847267263239011,605983,-2394017,0
2857,1847267267633028,1847267268238942,605914,-2394086,0
2858,1847267272633028,1847267273238762,605734,-2394266,0
2859,1847267277633028,1847267278238783,605755,-2394245,0
2860,1847267282633028,1847267283238614,605586,-2394414,0
2861,1847267287633028,1847267288238624,605596,-2394404,0
2862,1847267292633028,1847267293238785,605757,-2394243,0
2863,1847267297633028,1847267298238765,605737,-2394263,0
2864,1847267302633028,1847267303238946,605918,-2394082,0
2865,1847267307633028,1847267308238807,605779,-2394221,0
2866,1847267312633028,1847267313238667,605639,-2394361,0
2867,1847267317633028,1847267318238698,605670,-2394330,0
2868,1847267322633028,1847267323238818,605790,-2394210,0
2869,1847267327633028,1847267328238869,605841,-2394159,0
2870,1847267332633028,1847267333240430,607402,-2392598,0
2871,1847267337633028,1847267338238610,605582,-2394418,0
2872,1847267342633028,1847267343239311,606283,-2393717,0
2873,1847267347633028,1847267348238802,605774,-2394226,0
2874,1847267352633028,1847267353238772,605744,-2394256,0
2875,1847267357633028,1847267358239003,605975,-2394025,0
2876,1847267362633028,1847267363238673,605645,-2394355,0
2877,1847267367633028,1847267368238674,605646,-2394354,0
2878,1847267372633028,1847267373238925,605897,-2394103,0
2879,1847267377633028,1847267378238975,605947,-2394053,0
2880,1847267382633028,1847267383238846,605818,-2394182,0
2881,1847267387633028,1847267388238907,605879,-2394121,0
2882,1847267392633028,1847267393238947,605919,-2394081,0
2883,1847267397633028,1847267398238798,605770,-2394230,0
2884,1847267402633028,1847267403238478,605450,-2394550,0
2885,1847267407633028,1847267408238649,605621,-2394379,0
2886,1847267412633028,1847267413238760,605732,-2394268,0
2887,1847267417633028,1847267418239020,605992,-2394008,0
2888,1847267422633028,1847267423239221,606193,-2393807,0
2889,1847267427633028,1847267428240062,607034,-2392966,0
2890,1847267432633028,1847267433242552,609524,-2390476,0
2891,1847267437633028,1847267438238713,605685,-2394315,0
2892,1847267442633028,1847267443238693,605665,-2394335,0
2893,1847267447633028,1847267448238724,605696,-2394304,0
2894,1847267452633028,1847267453239195,606167,-2393833,0
2895,1847267457633028,1847267458238715,605687,-2394313,0
2896,1847267462633028,1847267463238836,605808,-2394192,0
2897,1847267467633028,1847267468238896,605868,-2394132,0
2898,1847267472633028,1847267473238947,605919,-2394081,0
2899,1847267477633028,1847267478238698,605670,-2394330,0
2900,1847267482633028,1847267483238628,605600,-2394400,0
2901,1847267487633028,1847267488238629,605601,-2394399,0
2902,1847267492633028,1847267493240110,607082,-2392918,0
2903,1847267497633028,1847267498238870,605842,-2394158,0
2904,1847267502633028,1847267503238981,605953,-2394047,0
2905,1847267507633028,1847267508238451,605423,-2394577,0
2906,1847267512633028,1847267513239122,606094,-2393906,0
2907,1847267517633028,1847267518238933,605905,-2394095,0
2908,1847267522633028,1847267523238773,605745,-2394255,0
2909,1847267527633028,1847267528238884,605856,-2394144,0
2910,1847267532633028,1847267533240435,607407,-2392593,0
2911,1847267537633028,1847267538238835,605807,-2394193,0
2912,1847267542633028,1847267543239546,606518,-2393482,0
2913,1847267547633028,1847267548238576,605548,-2394452,0
2914,1847267552633028,1847267553238707,605679,-2394321,0
2915,1847267557633028,1847267558238728,605700,-2394300,0
2916,1847267562633028,1847267563238728,605700,-2394300,0
2917,1847267567633028,1847267568238659,605631,-2394369,0
2918,1847267572633028,1847267573238889,605861,-2394139,0
2919,1847267577633028,1847267578239100,606072,-2393928,0
2920,1847267582633028,1847267583238811,605783,-2394217,0
2921,1847267587633028,1847267588239021,605993,-2394007,0
2922,1847267592633028,1847267593238642,605614,-2394386,0
2923,1847267597633028,1847267598239012,605984,-2394016,0
2924,1847267602633028,1847267603238743,605715,-2394285,0
2925,1847267607633028,1847267608238673,605645,-2394355,0
2926,1847267612633028,1847267613238714,605686,-2394314,0
2927,1847267617633028,1847267618238605,605577,-2394423,0
2928,1847267622633028,1847267623238726,605698,-2394302,0
2929,1847267627633028,1847267628238586,605558,-2394442,0
2930,1847267632633028,1847267633240617,607589,-2392411,0
2931,1847267637633028,1847267638239167,606139,-2393861,0
2932,1847267642633028,1847267643238758,605730,-2394270,0
2933,1847267647633028,1847267648239338,606310,-2393690,0
2934,1847267652633028,1847267653238909,605881,-2394119,0
2935,1847267657633028,1847267658239380,606352,-2393648,0
2936,1847267662633028,1847267663238781,605753,-2394247,0
2937,1847267667633028,1847267668238971,605943,-2394057,0
2938,1847267672633028,1847267673239082,606054,-2393946,0
2939,1847267677633028,1847267678238992,605964,-2394036,0
2940,1847267682633028,1847267683238793,605765,-2394235,0
2941,1847267687633028,1847267688239273,606245,-2393755,0
2942,1847267692633028,1847267693238714,605686,-2394314,0
2943,1847267697633028,1847267698238895,605867,-2394133,0
2944,1847267702633028,1847267703238795,605767,-2394233,0
2945,1847267707633028,1847267708239116,606088,-2393912,0
2946,1847267712633028,1847267713240436,607408,-2392592,0
2947,1847267717633028,1847267718238767,605739,-2394261,0
2948,1847267722633028,1847267723238908,605880,-2394120,0
2949,1847267727633028,1847267728239738,606710,-2393290,0
2950,1847267732633028,1847267733241749,608721,-2391279,0
2951,1847267737633028,1847267738240230,607202,-2392798,0
2952,1847267742633028,1847267743239770,606742,-2393258,0
2953,1847267747633028,1847267748238901,605873,-2394127,0
2954,1847267752633028,1847267753238861,605833,-2394167,0
2955,1847267757633028,1847267758238382,605354,-2394646,0
2956,1847267762633028,1847267763238743,605715,-2394285,0
2957,1847267767633028,1847267768238693,605665,-2394335,0
2958,1847267772633028,1847267773238674,605646,-2394354,0
2959,1847267777633028,1847267778239065,606037,-2393963,0
2960,1847267782633028,1847267783238585,605557,-2394443,0
2961,1847267787633028,1847267788238536,605508,-2394492,0
2962,1847267792633028,1847267793238556,605528,-2394472,0
2963,1847267797633028,1847267798238667,605639,-2394361,0
2964,1847267802633028,1847267803239298,606270,-2393730,0
2965,1847267807633028,1847267808239148,606120,-2393880,0
2966,1847267812633028,1847267813238789,605761,-2394239,0
2967,1847267817633028,1847267818238769,605741,-2394259,0
2968,1847267822633028,1847267823238990,605962,-2394038,0
2969,1847267827633028,1847267828239091,606063,-2393937,0
2970,1847267832633028,1847267833240331,607303,-2392697,0
2971,1847267837633028,1847267838238752,605724,-2394276,0
2972,1847267842633028,1847267843238893,605865,-2394135,0
2973,1847267847633028,1847267848238763,605735,-2394265,0
2974,1847267852633028,1847267853238824,605796,-2394204,0
2975,1847267857633028,1847267858238874,605846,-2394154,0
2976,1847267862633028,1847267863239045,606017,-2393983,0
2977,1847267867633028,1847267868238906,605878,-2394122,0
2978,1847267872633028,1847267873239236,606208,-2393792,0
2979,1847267877633028,1847267878238917,605889,-2394111,0
2980,1847267882633028,1847267883239948,606920,-2393080,0
2981,1847267887633028,1847267888238988,605960,-2394040,0
2982,1847267892633028,1847267893239029,606001,-2393999,0
2983,1847267897633028,1847267898238779,605751,-2394249,0
2984,1847267902633028,1847267903238760,605732,-2394268,0
2985,1847267907633028,1847267908238601,605573,-2394427,0
2986,1847267912633028,1847267913238641,605613,-2394387,0
2987,1847267917633028,1847267918238792,605764,-2394236,0
2988,1847267922633028,1847267923238772,605744,-2394256,0
2989,1847267927633028,1847267928238843,605815,-2394185,0
2990,1847267932633028,1847267933240544,607516,-2392484,0
2991,1847267937633028,1847267938239244,606216,-2393784,0
2992,1847267942633028,1847267943238725,605697,-2394303,0
2993,1847267947633028,1847267948239326,606298,-2393702,0
2994,1847267952633028,1847267953239226,606198,-2393802,0
2995,1847267957633028,1847267958239267,606239,-2393761,0
2996,1847267962633028,1847267963238997,605969,-2394031,0
2997,1847267967633028,1847267968238678,605650,-2394350,0
2998,1847267972633028,1847267973238759,605731,-2394269,0
2999,1847267977633028,1847267978239079,606051,-2393949,0
3000,1847267982633028,1847267983238990,605962,-2394038,0
3001,1847267987633028,1847267988238880,605852,-2394148,0
3002,1847267992633028,1847267993239591,606563,-2393437,0
3003,1847267997633028,1847267998238992,605964,-2394036,0
3004,1847268002633028,1847268003238902,605874,-2394126,0
3005,1847268007633028,1847268008238913,605885,-2394115,0
3006,1847268012633028,1847268013239114,606086,-2393914,0
3007,1847268017633028,1847268018238584,605556,-2394444,0
3008,1847268022633028,1847268023238825,605797,-2394203,0
3009,1847268027633028,1847268028239005,605977,-2394023,0
3010,1847268032633028,1847268033240766,607738,-2392262,0
3011,1847268037633028,1847268038239757,606729,-2393271,0
3012,1847268042633028,1847268043239407,606379,-2393621,0
3013,1847268047633028,1847268048239128,606100,-2393900,0
3014,1847268052633028,1847268053238928,605900,-2394100,0
3015,1847268057633028,1847268058238619,605591,-2394409,0
3016,1847268062633028,1847268063238840,605812,-2394188,0
3017,1847268067633028,1847268068239270,606242,-2393758,0
3018,1847268072633028,1847268073238831,605803,-2394197,0
3019,1847268077633028,1847268078238972,605944,-2394056,0
3020,1847268082633028,1847268083238672,605644,-2394356,0
3021,1847268087633028,1847268088238793,605765,-2394235,0
3022,1847268092633028,1847268093238703,605675,-2394325,0
3023,1847268097633028,1847268098238914,605886,-2394114,0
3024,1847268102633028,1847268103238625,605597,-2394403,0
3025,1847268107633028,1847268108238825,605797,-2394203,0
3026,1847268112633028,1847268113239066,606038,-2393962,0
3027,1847268117633028,1847268118239767,606739,-2393261,0
3028,1847268122633028,1847268123238857,605829,-2394171,0
3029,1847268127633028,1847268128239818,606790,-2393210,0
3030,1847268132633028,1847268133240598,607570,-2392430,0
3031,1847268137633028,1847268138238769,605741,-2394259,0
3032,1847268142633028,1847268143238970,605942,-2394058,0
3033,1847268147633028,1847268148238820,605792,-2394208,0
3034,1847268152633028,1847268153238731,605703,-2394297,0
3035,1847268157633028,1847268158238571,605543,-2394457,0
