job,release_ns,finish_ns,response_ns,lateness_ns,miss
23196,52579820755945,52579821350024,594079,-2405921,0
23197,52579825755945,52579826349884,593939,-2406061,0
23198,52579830755945,52579831352213,596268,-2403732,0
23199,52579835755945,52579836351873,595928,-2404072,0
23200,52579840755945,52579841349733,593788,-2406212,0
23201,52579845755945,52579846350172,594227,-2405773,0
23202,52579850755945,52579851350551,594606,-2405394,0
23203,52579855755945,52579856350161,594216,-2405784,0
23204,52579860755945,52579861350311,594366,-2405634,0
23205,52579865755945,52579866350770,594825,-2405175,0
23206,52579870755945,52579871350180,594235,-2405765,0
23207,52579875755945,52579876349879,593934,-2406066,0
23208,52579880755945,52579881350568,594623,-2405377,0
23209,52579885755945,52579886350428,594483,-2405517,0
23210,52579890755945,52579891350058,594113,-2405887,0
23211,52579895755945,52579896351397,595452,-2404548,0
23212,52579900755945,52579901351007,595062,-2404938,0
23213,52579905755945,52579906349906,593961,-2406039,0
23214,52579910755945,52579911350246,594301,-2405699,0
23215,52579915755945,52579916350565,594620,-2405380,0
23216,52579920755945,52579921351045,595100,-2404900,0
23217,52579925755945,52579926350094,594149,-2405851,0
23218,52579930755945,52579931350773,594828,-2405172,0
23219,52579935755945,52579936352233,596288,-2403712,0
23220,52579940755945,52579941350193,594248,-2405752,0
23221,52579945755945,52579946350252,594307,-2405693,0
23222,52579950755945,52579951349952,594007,-2405993,0
23223,52579955755945,52579956349931,593986,-2406014,0
23224,52579960755945,52579961350191,594246,-2405754,0
23225,52579965755945,52579966350220,594275,-2405725,0
23226,52579970755945,52579971350130,594185,-2405815,0
23227,52579975755945,52579976350899,594954,-2405046,0
23228,52579980755945,52579981350199,594254,-2405746,0
23229,52579985755945,52579986350508,594563,-2405437,0
23230,52579990755945,52579991351058,595113,-2404887,0
23231,52579995755945,52579996350527,594582,-2405418,0
23232,52580000755945,52580001350247,594302,-2405698,0
23233,52580005755945,52580006352156,596211,-2403789,0
23234,52580010755945,52580011350026,594081,-2405919,0
23235,52580015755945,52580016350205,594260,-2405740,0
23236,52580020755945,52580021349905,593960,-2406040,0
23237,52580025755945,52580026351144,595199,-2404801,0
23238,52580030755945,52580031350314,594369,-2405631,0
23239,52580035755945,52580036350533,594588,-2405412,0
23240,52580040755945,52580041352123,596178,-2403822,0
23241,52580045755945,52580046352452,596507,-2403493,0
23242,52580050755945,52580051350602,594657,-2405343,0
23243,52580055755945,52580056351171,595226,-2404774,0
23244,52580060755945,52580061350251,594306,-2405694,0
23245,52580065755945,52580066350020,594075,-2405925,0
23246,52580070755945,52580071350580,594635,-2405365,0
23247,52580075755945,52580076349840,593895,-2406105,0
23248,52580080755945,52580081350459,594514,-2405486,0
23249,52580085755945,52580086350118,594173,-2405827,0
23250,52580090755945,52580091350048,594103,-2405897,0
23251,52580095755945,52580096350317,594372,-2405628,0
23252,52580100755945,52580101350527,594582,-2405418,0
23253,52580105755945,52580106349776,593831,-2406169,0
23254,52580110755945,52580111350656,594711,-2405289,0
23255,52580115755945,52580116350245,594300,-2405700,0
23256,52580120755945,52580121351825,595880,-2404120,0
23257,52580125755945,52580126351655,595710,-2404290,0
23258,52580130755945,52580131350294,594349,-2405651,0
23259,52580135755945,52580136350493,594548,-2405452,0
23260,52580140755945,52580141350153,594208,-2405792,0
23261,52580145755945,52580146352553,596608,-2403392,0
23262,52580150755945,52580151350382,594437,-2405563,0
23263,52580155755945,52580156349902,593957,-2406043,0
23264,52580160755945,52580161350261,594316,-2405684,0
23265,52580165755945,52580166350030,594085,-2405915,0
23266,52580170755945,52580171351120,595175,-2404825,0
23267,52580175755945,52580176349840,593895,-2406105,0
23268,52580180755945,52580181350449,594504,-2405496,0
23269,52580185755945,52580186350209,594264,-2405736,0
23270,52580190755945,52580191350028,594083,-2405917,0
23271,52580195755945,52580196350278,594333,-2405667,0
23272,52580200755945,52580201350677,594732,-2405268,0
23273,52580205755945,52580206350177,594232,-2405768,0
23274,52580210755945,52580211350876,594931,-2405069,0
23275,52580215755945,52580216350246,594301,-2405699,0
23276,52580220755945,52580221350165,594220,-2405780,0
23277,52580225755945,52580226350005,594060,-2405940,0
23278,52580230755945,52580231349874,593929,-2406071,0
23279,52580235755945,52580236351264,595319,-2404681,0
23280,52580240755945,52580241350283,594338,-2405662,0
23281,52580245755945,52580246350643,594698,-2405302,0
23282,52580250755945,52580251352082,596137,-2403863,0
23283,52580255755945,52580256351292,595347,-2404653,0
23284,52580260755945,52580261349861,593916,-2406084,0
23285,52580265755945,52580266350031,594086,-2405914,0
23286,52580270755945,52580271350160,594215,-2405785,0
23287,52580275755945,52580276349950,594005,-2405995,0
23288,52580280755945,52580281350119,594174,-2405826,0
23289,52580285755945,52580286350429,594484,-2405516,0
23290,52580290755945,52580291350668,594723,-2405277,0
23291,52580295755945,52580296350928,594983,-2405017,0
23292,52580300755945,52580301350457,594512,-2405488,0
23293,52580305755945,52580306350327,594382,-2405618,0
23294,52580310755945,52580311350346,594401,-2405599,0
23295,52580315755945,52580316350466,594521,-2405479,0
23296,52580320755945,52580321350025,594080,-2405920,0
23297,52580325755945,52580326350695,594750,-2405250,0
23298,52580330755945,52580331350345,594400,-2405600,0
23299,52580335755945,52580336349894,593949,-2406051,0
23300,52580340755945,52580341350413,594468,-2405532,0
23301,52580345755945,52580346351703,595758,-2404242,0
23302,52580350755945,52580351350163,594218,-2405782,0
23303,52580355755945,52580356352522,596577,-2403423,0
23304,52580360755945,52580361350102,594157,-2405843,0
23305,52580365755945,52580366350451,594506,-2405494,0
23306,52580370755945,52580371350320,594375,-2405625,0
23307,52580375755945,52580376350390,594445,-2405555,0
23308,52580380755945,52580381350840,594895,-2405105,0
23309,52580385755945,52580386351199,595254,-2404746,0
23310,52580390755945,52580391350848,594903,-2405097,0
23311,52580395755945,52580396350338,594393,-2405607,0
23312,52580400755945,52580401350668,594723,-2405277,0
23313,52580405755945,52580406350077,594132,-2405868,0
23314,52580410755945,52580411350057,594112,-2405888,0
23315,52580415755945,52580416350456,594511,-2405489,0
23316,52580420755945,52580421350076,594131,-2405869,0
23317,52580425755945,52580426350135,594190,-2405810,0
23318,52580430755945,52580431350465,594520,-2405480,0
23319,52580435755945,52580436349854,593909,-2406091,0
23320,52580440755945,52580441350904,594959,-2405041,0
23321,52580445755945,52580446350043,594098,-2405902,0
23322,52580450755945,52580451350283,594338,-2405662,0
23323,52580455755945,52580456350642,594697,-2405303,0
23324,52580460755945,52580461352262,596317,-2403683,0
23325,52580465755945,52580466350571,594626,-2405374,0
23326,52580470755945,52580471350421,594476,-2405524,0
23327,52580475755945,52580476350050,594105,-2405895,0
23328,52580480755945,52580481350080,594135,-2405865,0
23329,52580485755945,52580486350059,594114,-2405886,0
23330,52580490755945,52580491351219,595274,-2404726,0
23331,52580495755945,52580496350138,594193,-2405807,0
23332,52580500755945,52580501350128,594183,-2405817,0
23333,52580505755945,52580506350027,594082,-2405918,0
23334,52580510755945,52580511350117,594172,-2405828,0
23335,52580515755945,52580516352006,596061,-2403939,0
23336,52580520755945,52580521350496,594551,-2405449,0
23337,52580525755945,52580526350845,594900,-2405100,0
23338,52580530755945,52580531350555,594610,-2405390,0
23339,52580535755945,52580536350325,594380,-2405620,0
23340,52580540755945,52580541350124,594179,-2405821,0
23341,52580545755945,52580546350083,594138,-2405862,0
23342,52580550755945,52580551351013,595068,-2404932,0
23343,52580555755945,52580556350613,594668,-2405332,0
23344,52580560755945,52580561352582,596637,-2403363,0
23345,52580565755945,52580566350471,594526,-2405474,0
23346,52580570755945,52580571350231,594286,-2405714,0
23347,52580575755945,52580576350320,594375,-2405625,0
23348,52580580755945,52580581350540,594595,-2405405,0
23349,52580585755945,52580586350120,594175,-2405825,0
23350,52580590755945,52580591350239,594294,-2405706,0
23351,52580595755945,52580596349828,593883,-2406117,0
23352,52580600755945,52580601349998,594053,-2405947,0
23353,52580605755945,52580606350158,594213,-2405787,0
23354,52580610755945,52580611349997,594052,-2405948,0
23355,52580615755945,52580616351857,595912,-2404088,0
23356,52580620755945,52580621349986,594041,-2405959,0
23357,52580625755945,52580626350066,594121,-2405879,0
23358,52580630755945,52580631350525,594580,-2405420,0
23359,52580635755945,52580636349895,593950,-2406050,0
23360,52580640755945,52580641350864,594919,-2405081,0
23361,52580645755945,52580646349983,594038,-2405962,0
23362,52580650755945,52580651350483,594538,-2405462,0
23363,52580655755945,52580656349763,593818,-2406182,0
23364,52580660755945,52580661349882,593937,-2406063,0
23365,52580665755945,52580666352872,596927,-2403073,0
23366,52580670755945,52580671350821,594876,-2405124,0
23367,52580675755945,52580676350341,594396,-2405604,0
23368,52580680755945,52580681349900,593955,-2406045,0
23369,52580685755945,52580686350870,594925,-2405075,0
23370,52580690755945,52580691351049,595104,-2404896,0
23371,52580695755945,52580696351529,595584,-2404416,0
23372,52580700755945,52580701350488,594543,-2405457,0
23373,52580705755945,52580706351048,595103,-2404897,0
23374,52580710755945,52580711350157,594212,-2405788,0
23375,52580715755945,52580716349947,594002,-2405998,0
23376,52580720755945,52580721350386,594441,-2405559,0
23377,52580725755945,52580726350196,594251,-2405749,0
23378,52580730755945,52580731350665,594720,-2405280,0
23379,52580735755945,52580736350915,594970,-2405030,0
23380,52580740755945,52580741349984,594039,-2405961,0
23381,52580745755945,52580746350044,594099,-2405901,0
23382,52580750755945,52580751349963,594018,-2405982,0
23383,52580755755945,52580756350163,594218,-2405782,0
23384,52580760755945,52580761350403,594458,-2405542,0
23385,52580765755945,52580766350332,594387,-2405613,0
23386,52580770755945,52580771352911,596966,-2403034,0
23387,52580775755945,52580776350481,594536,-2405464,0
23388,52580780755945,52580781350850,594905,-2405095,0
23389,52580785755945,52580786350030,594085,-2405915,0
23390,52580790755945,52580791350150,594205,-2405795,0
23391,52580795755945,52580796350689,594744,-2405256,0
23392,52580800755945,52580801350418,594473,-2405527,0
23393,52580805755945,52580806350658,594713,-2405287,0
23394,52580810755945,52580811350838,594893,-2405107,0
23395,52580815755945,52580816351207,595262,-2404738,0
23396,52580820755945,52580821350207,594262,-2405738,0
23397,52580825755945,52580826350076,594131,-2405869,0
23398,52580830755945,52580831351056,595111,-2404889,0
23399,52580835755945,52580836351155,595210,-2404790,0
23400,52580840755945,52580841350205,594260,-2405740,0
23401,52580845755945,52580846350034,594089,-2405911,0
23402,52580850755945,52580851350773,594828,-2405172,0
23403,52580855755945,52580856349963,594018,-2405982,0
23404,52580860755945,52580861350183,594238,-2405762,0
23405,52580865755945,52580866350512,594567,-2405433,0
23406,52580870755945,52580871350712,594767,-2405233,0
23407,52580875755945,52580876352361,596416,-2403584,0
23408,52580880755945,52580881350601,594656,-2405344,0
23409,52580885755945,52580886350120,594175,-2405825,0
23410,52580890755945,52580891349930,593985,-2406015,0
23411,52580895755945,52580896350369,594424,-2405576,0
23412,52580900755945,52580901350339,594394,-2405606,0
23413,52580905755945,52580906350478,594533,-2405467,0
23414,52580910755945,52580911350298,594353,-2405647,0
23415,52580915755945,52580916350717,594772,-2405228,0
23416,52580920755945,52580921349827,593882,-2406118,0
23417,52580925755945,52580926350696,594751,-2405249,0
23418,52580930755945,52580931351376,595431,-2404569,0
23419,52580935755945,52580936350955,595010,-2404990,0
23420,52580940755945,52580941349885,593940,-2406060,0
23421,52580945755945,52580946350234,594289,-2405711,0
23422,52580950755945,52580951349994,594049,-2405951,0
23423,52580955755945,52580956349853,593908,-2406092,0
23424,52580960755945,52580961350253,594308,-2405692,0
23425,52580965755945,52580966350503,594558,-2405442,0
23426,52580970755945,52580971350302,594357,-2405643,0
23427,52580975755945,52580976350601,594656,-2405344,0
23428,52580980755945,52580981352531,596586,-2403414,0
23429,52580985755945,52580986350170,594225,-2405775,0
23430,52580990755945,52580991349910,593965,-2406035,0
23431,52580995755945,52580996350220,594275,-2405725,0
23432,52581000755945,52581001350159,594214,-2405786,0
23433,52581005755945,52581006350348,594403,-2405597,0
23434,52581010755945,52581011350148,594203,-2405797,0
23435,52581015755945,52581016350868,594923,-2405077,0
23436,52581020755945,52581021350457,594512,-2405488,0
23437,52581025755945,52581026350036,594091,-2405909,0
23438,52581030755945,52581031349936,593991,-2406009,0
23439,52581035755945,52581036349936,593991,-2406009,0
23440,52581040755945,52581041350235,594290,-2405710,0
23441,52581045755945,52581046350155,594210,-2405790,0
23442,52581050755945,52581051350034,594089,-2405911,0
23443,52581055755945,52581056350453,594508,-2405492,0
23444,52581060755945,52581061350883,594938,-2405062,0
23445,52581065755945,52581066350243,594298,-2405702,0
23446,52581070755945,52581071350072,594127,-2405873,0
23447,52581075755945,52581076350242,594297,-2405703,0
23448,52581080755945,52581081350211,594266,-2405734,0
23449,52581085755945,52581086352931,596986,-2403014,0
23450,52581090755945,52581091350820,594875,-2405125,0
23451,52581095755945,52581096350540,594595,-2405405,0
23452,52581100755945,52581101350379,594434,-2405566,0
23453,52581105755945,52581106349828,593883,-2406117,0
23454,52581110755945,52581111351438,595493,-2404507,0
23455,52581115755945,52581116350228,594283,-2405717,0
23456,52581120755945,52581121350087,594142,-2405858,0
23457,52581125755945,52581126350997,595052,-2404948,0
23458,52581130755945,52581131349936,593991,-2406009,0
23459,52581135755945,52581136351826,595881,-2404119,0
23460,52581140755945,52581141350275,594330,-2405670,0
23461,52581145755945,52581146349995,594050,-2405950,0
23462,52581150755945,52581151350344,594399,-2405601,0
23463,52581155755945,52581156350124,594179,-2405821,0
23464,52581160755945,52581161350393,594448,-2405552,0
23465,52581165755945,52581166350123,594178,-2405822,0
23466,52581170755945,52581171350303,594358,-2405642,0
23467,52581175755945,52581176350682,594737,-2405263,0
23468,52581180755945,52581181350061,594116,-2405884,0
23469,52581185755945,52581186350981,595036,-2404964,0
23470,52581190755945,52581191354881,598936,-2401064,0
23471,52581195755945,52581196350820,594875,-2405125,0
23472,52581200755945,52581201351589,595644,-2404356,0
23473,52581205755945,52581206351709,595764,-2404236,0
23474,52581210755945,52581211350028,594083,-2405917,0
23475,52581215755945,52581216350248,594303,-2405697,0
23476,52581220755945,52581221350198,594253,-2405747,0
23477,52581225755945,52581226350677,594732,-2405268,0
23478,52581230755945,52581231351706,595761,-2404239,0
23479,52581235755945,52581236351146,595201,-2404799,0
23480,52581240755945,52581241350936,594991,-2405009,0
23481,52581245755945,52581246350495,594550,-2405450,0
23482,52581250755945,52581251350185,594240,-2405760,0
23483,52581255755945,52581256350284,594339,-2405661,0
23484,52581260755945,52581261350744,594799,-2405201,0
23485,52581265755945,52581266350313,594368,-2405632,0
23486,52581270755945,52581271350273,594328,-2405672,0
23487,52581275755945,52581276350032,594087,-2405913,0
23488,52581280755945,52581281351662,595717,-2404283,0
23489,52581285755945,52581286350821,594876,-2405124,0
23490,52581290755945,52581291350551,594606,-2405394,0
23491,52581295755945,52581296353260,597315,-2402685,0
23492,52581300755945,52581301349940,593995,-2406005,0
23493,52581305755945,52581306351469,595524,-2404476,0
23494,52581310755945,52581311350459,594514,-2405486,0
23495,52581315755945,52581316349998,594053,-2405947,0
23496,52581320755945,52581321350468,594523,-2405477,0
23497,52581325755945,52581326350947,595002,-2404998,0
23498,52581330755945,52581331350897,594952,-2405048,0
23499,52581335755945,52581336350346,594401,-2405599,0
23500,52581340755945,52581341351276,595331,-2404669,0
23501,52581345755945,52581346350216,594271,-2405729,0
23502,52581350755945,52581351350195,594250,-2405750,0
23503,52581355755945,52581356350464,594519,-2405481,0
23504,52581360755945,52581361351024,595079,-2404921,0
23505,52581365755945,52581366349854,593909,-2406091,0
23506,52581370755945,52581371350813,594868,-2405132,0
23507,52581375755945,52581376350502,594557,-2405443,0
23508,52581380755945,52581381350312,594367,-2405633,0
23509,52581385755945,52581386351171,595226,-2404774,0
23510,52581390755945,52581391350071,594126,-2405874,0
23511,52581395755945,52581396349801,593856,-2406144,0
23512,52581400755945,52581401352980,597035,-2402965,0
23513,52581405755945,52581406349969,594024,-2405976,0
23514,52581410755945,52581411349949,594004,-2405996,0
23515,52581415755945,52581416350279,594334,-2405666,0
23516,52581420755945,52581421350688,594743,-2405257,0
23517,52581425755945,52581426351128,595183,-2404817,0
23518,52581430755945,52581431349987,594042,-2405958,0
23519,52581435755945,52581436350447,594502,-2405498,0
23520,52581440755945,52581441349956,594011,-2405989,0
23521,52581445755945,52581446349876,593931,-2406069,0
23522,52581450755945,52581451351115,595170,-2404830,0
23523,52581455755945,52581456350895,594950,-2405050,0
23524,52581460755945,52581461350214,594269,-2405731,0
23525,52581465755945,52581466350774,594829,-2405171,0
23526,52581470755945,52581471350023,594078,-2405922,0
23527,52581475755945,52581476350793,594848,-2405152,0
23528,52581480755945,52581481351512,595567,-2404433,0
23529,52581485755945,52581486350132,594187,-2405813,0
23530,52581490755945,52581491350081,594136,-2405864,0
23531,52581495755945,52581496349951,594006,-2405994,0
23532,52581500755945,52581501350170,594225,-2405775,0
23533,52581505755945,52581506353530,597585,-2402415,0
23534,52581510755945,52581511349919,593974,-2406026,0
23535,52581515755945,52581516350689,594744,-2405256,0
23536,52581520755945,52581521350559,594614,-2405386,0
23537,52581525755945,52581526351278,595333,-2404667,0
23538,52581530755945,52581531350047,594102,-2405898,0
23539,52581535755945,52581536350227,594282,-2405718,0
23540,52581540755945,52581541350116,594171,-2405829,0
23541,52581545755945,52581546350076,594131,-2405869,0
23542,52581550755945,52581551350165,594220,-2405780,0
23543,52581555755945,52581556350585,594640,-2405360,0
23544,52581560755945,52581561350134,594189,-2405811,0
23545,52581565755945,52581566350664,594719,-2405281,0
23546,52581570755945,52581571349894,593949,-2406051,0
23547,52581575755945,52581576349853,593908,-2406092,0
23548,52581580755945,52581581350482,594537,-2405463,0
23549,52581585755945,52581586350042,594097,-2405903,0
23550,52581590755945,52581591352402,596457,-2403543,0
23551,52581595755945,52581596350751,594806,-2405194,0
23552,52581600755945,52581601350961,595016,-2404984,0
23553,52581605755945,52581606350110,594165,-2405835,0
23554,52581610755945,52581611352140,596195,-2403805,0
23555,52581615755945,52581616350369,594424,-2405576,0
23556,52581620755945,52581621351309,595364,-2404636,0
23557,52581625755945,52581626351438,595493,-2404507,0
23558,52581630755945,52581631351448,595503,-2404497,0
23559,52581635755945,52581636350457,594512,-2405488,0
23560,52581640755945,52581641350357,594412,-2405588,0
23561,52581645755945,52581646350666,594721,-2405279,0
23562,52581650755945,52581651349996,594051,-2405949,0
23563,52581655755945,52581656350215,594270,-2405730,0
23564,52581660755945,52581661350045,594100,-2405900,0
23565,52581665755945,52581666350504,594559,-2405441,0
23566,52581670755945,52581671350104,594159,-2405841,0
23567,52581675755945,52581676350413,594468,-2405532,0
23568,52581680755945,52581681350053,594108,-2405892,0
23569,52581685755945,52581686350222,594277,-2405723,0
23570,52581690755945,52581691350192,594247,-2405753,0
23571,52581695755945,52581696350422,594477,-2405523,0
23572,52581700755945,52581701351351,595406,-2404594,0
23573,52581705755945,52581706350320,594375,-2405625,0
23574,52581710755945,52581711350070,594125,-2405875,0
23575,52581715755945,52581716352309,596364,-2403636,0
23576,52581720755945,52581721351229,595284,-2404716,0
23577,52581725755945,52581726350888,594943,-2405057,0
23578,52581730755945,52581731349858,593913,-2406087,0
23579,52581735755945,52581736350777,594832,-2405168,0
23580,52581740755945,52581741350207,594262,-2405738,0
23581,52581745755945,52581746350067,594122,-2405878,0
23582,52581750755945,52581751350046,594101,-2405899,0
23583,52581755755945,52581756350325,594380,-2405620,0
23584,52581760755945,52581761349915,593970,-2406030,0
23585,52581765755945,52581766350135,594190,-2405810,0
23586,52581770755945,52581771350064,594119,-2405881,0
23587,52581775755945,52581776350164,594219,-2405781,0
23588,52581780755945,52581781350393,594448,-2405552,0
23589,52581785755945,52581786350212,594267,-2405733,0
23590,52581790755945,52581791351012,595067,-2404933,0
23591,52581795755945,52581796350162,594217,-2405783,0
23592,52581800755945,52581801350111,594166,-2405834,0
23593,52581805755945,52581806350161,594216,-2405784,0
23594,52581810755945,52581811351560,595615,-2404385,0
23595,52581815755945,52581816351570,595625,-2404375,0
23596,52581820755945,52581821352559,596614,-2403386,0
23597,52581825755945,52581826352359,596414,-2403586,0
23598,52581830755945,52581831349998,594053,-2405947,0
23599,52581835755945,52581836350708,594763,-2405237,0
23600,52581840755945,52581841350127,594182,-2405818,0
23601,52581845755945,52581846351227,595282,-2404718,0
23602,52581850755945,52581851349916,593971,-2406029,0
23603,52581855755945,52581856349976,594031,-2405969,0
23604,52581860755945,52581861350505,594560,-2405440,0
23605,52581865755945,52581866351005,595060,-2404940,0
23606,52581870755945,52581871349905,593960,-2406040,0
23607,52581875755945,52581876351584,595639,-2404361,0
23608,52581880755945,52581881350013,594068,-2405932,0
23609,52581885755945,52581886350433,594488,-2405512,0
23610,52581890755945,52581891349842,593897,-2406103,0
23611,52581895755945,52581896350072,594127,-2405873,0
23612,52581900755945,52581901350631,594686,-2405314,0
23613,52581905755945,52581906350451,594506,-2405494,0
23614,52581910755945,52581911350220,594275,-2405725,0
23615,52581915755945,52581916349950,594005,-2405995,0
23616,52581920755945,52581921349920,593975,-2406025,0
23617,52581925755945,52581926352229,596284,-2403716,0
23618,52581930755945,52581931349688,593743,-2406257,0
23619,52581935755945,52581936350328,594383,-2405617,0
23620,52581940755945,52581941350988,595043,-2404957,0
23621,52581945755945,52581946350747,594802,-2405198,0
23622,52581950755945,52581951350477,594532,-2405468,0
23623,52581955755945,52581956349936,593991,-2406009,0
23624,52581960755945,52581961350845,594900,-2405100,0
23625,52581965755945,52581966350915,594970,-2405030,0
23626,52581970755945,52581971349915,593970,-2406030,0
23627,52581975755945,52581976351124,595179,-2404821,0
23628,52581980755945,52581981350904,594959,-2405041,0
23629,52581985755945,52581986350033,594088,-2405912,0
23630,52581990755945,52581991351603,595658,-2404342,0
23631,52581995755945,52581996350512,594567,-2405433,0
23632,52582000755945,52582001350712,594767,-2405233,0
23633,52582005755945,52582006350301,594356,-2405644,0
23634,52582010755945,52582011350101,594156,-2405844,0
23635,52582015755945,52582016351540,595595,-2404405,0
23636,52582020755945,52582021350460,594515,-2405485,0
23637,52582025755945,52582026350169,594224,-2405776,0
23638,52582030755945,52582031352329,596384,-2403616,0
23639,52582035755945,52582036350168,594223,-2405777,0
23640,52582040755945,52582041350568,594623,-2405377,0
23641,52582045755945,52582046350078,594133,-2405867,0
23642,52582050755945,52582051350007,594062,-2405938,0
23643,52582055755945,52582056350146,594201,-2405799,0
23644,52582060755945,52582061350156,594211,-2405789,0
23645,52582065755945,52582066350055,594110,-2405890,0
23646,52582070755945,52582071349815,593870,-2406130,0
23647,52582075755945,52582076350414,594469,-2405531,0
23648,52582080755945,52582081350284,594339,-2405661,0
23649,52582085755945,52582086352753,596808,-2403192,0
23650,52582090755945,52582091351413,595468,-2404532,0
23651,52582095755945,52582096349963,594018,-2405982,0
23652,52582100755945,52582101350402,594457,-2405543,0
23653,52582105755945,52582106351761,595816,-2404184,0
23654,52582110755945,52582111350261,594316,-2405684,0
23655,52582115755945,52582116350451,594506,-2405494,0
23656,52582120755945,52582121349870,593925,-2406075,0
23657,52582125755945,52582126352260,596315,-2403685,0
23658,52582130755945,52582131350219,594274,-2405726,0
23659,52582135755945,52582136352039,596094,-2403906,0
23660,52582140755945,52582141350318,594373,-2405627,0
23661,52582145755945,52582146349968,594023,-2405977,0
23662,52582150755945,52582151350197,594252,-2405748,0
23663,52582155755945,52582156351847,595902,-2404098,0
23664,52582160755945,52582161350946,595001,-2404999,0
23665,52582165755945,52582166350346,594401,-2405599,0
23666,52582170755945,52582171349825,593880,-2406120,0
23667,52582175755945,52582176350065,594120,-2405880,0
23668,52582180755945,52582181350214,594269,-2405731,0
23669,52582185755945,52582186350074,594129,-2405871,0
23670,52582190755945,52582191351283,595338,-2404662,0
23671,52582195755945,52582196351683,595738,-2404262,0
23672,52582200755945,52582201350242,594297,-2405703,0
23673,52582205755945,52582206349992,594047,-2405953,0
23674,52582210755945,52582211349741,593796,-2406204,0
23675,52582215755945,52582216349991,594046,-2405954,0
23676,52582220755945,52582221350141,594196,-2405804,0
23677,52582225755945,52582226350160,594215,-2405785,0
23678,52582230755945,52582231350589,594644,-2405356,0
23679,52582235755945,52582236351629,595684,-2404316,0
23680,52582240755945,52582241353009,597064,-2402936,0
23681,52582245755945,52582246349968,594023,-2405977,0
23682,52582250755945,52582251350457,594512,-2405488,0
23683,52582255755945,52582256352177,596232,-2403768,0
23684,52582260755945,52582261350076,594131,-2405869,0
23685,52582265755945,52582266350196,594251,-2405749,0
23686,52582270755945,52582271350006,594061,-2405939,0
23687,52582275755945,52582276349925,593980,-2406020,0
23688,52582280755945,52582281350394,594449,-2405551,0
23689,52582285755945,52582286350224,594279,-2405721,0
23690,52582290755945,52582291349874,593929,-2406071,0
23691,52582295755945,52582296350613,594668,-2405332,0
23692,52582300755945,52582301349973,594028,-2405972,0
23693,52582305755945,52582306350302,594357,-2405643,0
23694,52582310755945,52582311349932,593987,-2406013,0
23695,52582315755945,52582316350601,594656,-2405344,0
23696,52582320755945,52582321350011,594066,-2405934,0
23697,52582325755945,52582326350720,594775,-2405225,0
23698,52582330755945,52582331350170,594225,-2405775,0
23699,52582335755945,52582336349909,593964,-2406036,0
23700,52582340755945,52582341349839,593894,-2406106,0
23701,52582345755945,52582346352188,596243,-2403757,0
23702,52582350755945,52582351350398,594453,-2405547,0
23703,52582355755945,52582356350047,594102,-2405898,0
23704,52582360755945,52582361349987,594042,-2405958,0
23705,52582365755945,52582366350117,594172,-2405828,0
23706,52582370755945,52582371350736,594791,-2405209,0
23707,52582375755945,52582376350075,594130,-2405870,0
23708,52582380755945,52582381350085,594140,-2405860,0
23709,52582385755945,52582386349904,593959,-2406041,0
23710,52582390755945,52582391350744,594799,-2405201,0
23711,52582395755945,52582396350424,594479,-2405521,0
23712,52582400755945,52582401350003,594058,-2405942,0
23713,52582405755945,52582406350072,594127,-2405873,0
23714,52582410755945,52582411351622,595677,-2404323,0
23715,52582415755945,52582416350112,594167,-2405833,0
23716,52582420755945,52582421349931,593986,-2406014,0
23717,52582425755945,52582426350110,594165,-2405835,0
23718,52582430755945,52582431350060,594115,-2405885,0
23719,52582435755945,52582436349970,594025,-2405975,0
23720,52582440755945,52582441349749,593804,-2406196,0
23721,52582445755945,52582446350799,594854,-2405146,0
23722,52582450755945,52582451352998,597053,-2402947,0
23723,52582455755945,52582456350468,594523,-2405477,0
23724,52582460755945,52582461350557,594612,-2405388,0
23725,52582465755945,52582466350117,594172,-2405828,0
23726,52582470755945,52582471351186,595241,-2404759,0
23727,52582475755945,52582476350126,594181,-2405819,0
23728,52582480755945,52582481350385,594440,-2405560,0
23729,52582485755945,52582486350505,594560,-2405440,0
23730,52582490755945,52582491349804,593859,-2406141,0
23731,52582495755945,52582496351864,595919,-2404081,0
23732,52582500755945,52582501351843,595898,-2404102,0
23733,52582505755945,52582506350143,594198,-2405802,0
23734,52582510755945,52582511350492,594547,-2405453,0
23735,52582515755945,52582516350512,594567,-2405433,0
23736,52582520755945,52582521350101,594156,-2405844,0
23737,52582525755945,52582526350801,594856,-2405144,0
23738,52582530755945,52582531350620,594675,-2405325,0
23739,52582535755945,52582536350610,594665,-2405335,0
23740,52582540755945,52582541350060,594115,-2405885,0
23741,52582545755945,52582546351339,595394,-2404606,0
23742,52582550755945,52582551350068,594123,-2405877,0
23743,52582555755945,52582556354258,598313,-2401687,0
23744,52582560755945,52582561350208,594263,-2405737,0
23745,52582565755945,52582566350767,594822,-2405178,0
23746,52582570755945,52582571349977,594032,-2405968,0
23747,52582575755945,52582576350406,594461,-2405539,0
23748,52582580755945,52582581350216,594271,-2405729,0
23749,52582585755945,52582586352055,596110,-2403890,0
23750,52582590755945,52582591349975,594030,-2405970,0
23751,52582595755945,52582596350234,594289,-2405711,0
23752,52582600755945,52582601350803,594858,-2405142,0
23753,52582605755945,52582606350753,594808,-2405192,0
