job,release_ns,finish_ns,response_ns,lateness_ns,miss
22059,91107709726762,91107710325284,598522,-2401478,0
22060,91107714726762,91107715325422,598660,-2401340,0
22061,91107719726762,91107720325260,598498,-2401502,0
22062,91107724726762,91107725325249,598487,-2401513,0
22063,91107729726762,91107730326847,600085,-2399915,0
22064,91107734726762,91107735325306,598544,-2401456,0
22065,91107739726762,91107740325174,598412,-2401588,0
22066,91107744726762,91107745325252,598490,-2401510,0
22067,91107749726762,91107750325171,598409,-2401591,0
22068,91107754726762,91107755325299,598537,-2401463,0
22069,91107759726762,91107760325227,598465,-2401535,0
22070,91107764726762,91107765325226,598464,-2401536,0
22071,91107769726762,91107770325214,598452,-2401548,0
22072,91107774726762,91107775325243,598481,-2401519,0
22073,91107779726762,91107780325161,598399,-2401601,0
22074,91107784726762,91107785325099,598337,-2401663,0
22075,91107789726762,91107790325268,598506,-2401494,0
22076,91107794726762,91107795325206,598444,-2401556,0
22077,91107799726762,91107800325234,598472,-2401528,0
22078,91107804726762,91107805325033,598271,-2401729,0
22079,91107809726762,91107810325211,598449,-2401551,0
22080,91107814726762,91107815325190,598428,-2401572,0
22081,91107819726762,91107820325128,598366,-2401634,0
22082,91107824726762,91107825325156,598394,-2401606,0
22083,91107829726762,91107830326935,600173,-2399827,0
22084,91107834726762,91107835325083,598321,-2401679,0
22085,91107839726762,91107840325121,598359,-2401641,0
22086,91107844726762,91107845325140,598378,-2401622,0
22087,91107849726762,91107850325268,598506,-2401494,0
22088,91107854726762,91107855325277,598515,-2401485,0
22089,91107859726762,91107860325195,598433,-2401567,0
22090,91107864726762,91107865325193,598431,-2401569,0
22091,91107869726762,91107870325272,598510,-2401490,0
22092,91107874726762,91107875325400,598638,-2401362,0
22093,91107879726762,91107880325208,598446,-2401554,0
22094,91107884726762,91107885325327,598565,-2401435,0
22095,91107889726762,91107890325175,598413,-2401587,0
22096,91107894726762,91107895325244,598482,-2401518,0
22097,91107899726762,91107900325222,598460,-2401540,0
22098,91107904726762,91107905325240,598478,-2401522,0
22099,91107909726762,91107910325129,598367,-2401633,0
22100,91107914726762,91107915325227,598465,-2401535,0
22101,91107919726762,91107920325376,598614,-2401386,0
22102,91107924726762,91107925325234,598472,-2401528,0
22103,91107929726762,91107930326732,599970,-2400030,0
22104,91107934726762,91107935325251,598489,-2401511,0
22105,91107939726762,91107940325189,598427,-2401573,0
22106,91107944726762,91107945325227,598465,-2401535,0
22107,91107949726762,91107950325186,598424,-2401576,0
22108,91107954726762,91107955325044,598282,-2401718,0
22109,91107959726762,91107960325803,599041,-2400959,0
22110,91107964726762,91107965325161,598399,-2401601,0
22111,91107969726762,91107970325099,598337,-2401663,0
22112,91107974726762,91107975325308,598546,-2401454,0
22113,91107979726762,91107980325096,598334,-2401666,0
22114,91107984726762,91107985325074,598312,-2401688,0
22115,91107989726762,91107990325223,598461,-2401539,0
22116,91107994726762,91107995325202,598440,-2401560,0
22117,91107999726762,91108000325110,598348,-2401652,0
22118,91108004726762,91108005325248,598486,-2401514,0
22119,91108009726762,91108010325256,598494,-2401506,0
22120,91108014726762,91108015325315,598553,-2401447,0
22121,91108019726762,91108020325243,598481,-2401519,0
22122,91108024726762,91108025325231,598469,-2401531,0
22123,91108029726762,91108030326820,600058,-2399942,0
22124,91108034726762,91108035325169,598407,-2401593,0
22125,91108039726762,91108040325267,598505,-2401495,0
22126,91108044726762,91108045325305,598543,-2401457,0
22127,91108049726762,91108050325193,598431,-2401569,0
22128,91108054726762,91108055325242,598480,-2401520,0
22129,91108059726762,91108060325130,598368,-2401632,0
22130,91108064726762,91108065325308,598546,-2401454,0
22131,91108069726762,91108070325357,598595,-2401405,0
22132,91108074726762,91108075325206,598444,-2401556,0
22133,91108079726762,91108080325194,598432,-2401568,0
22134,91108084726762,91108085325192,598430,-2401570,0
22135,91108089726762,91108090325301,598539,-2401461,0
22136,91108094726762,91108095378630,651868,-2348132,0
22137,91108099726762,91108100325277,598515,-2401485,0
22138,91108104726762,91108105325176,598414,-2401586,0
22139,91108109726762,91108110325414,598652,-2401348,0
22140,91108114726762,91108115325333,598571,-2401429,0
22141,91108119726762,91108120325151,598389,-2401611,0
22142,91108124726762,91108125325379,598617,-2401383,0
22143,91108129726762,91108130326988,600226,-2399774,0
22144,91108134726762,91108135325286,598524,-2401476,0
22145,91108139726762,91108140325155,598393,-2401607,0
22146,91108144726762,91108145325133,598371,-2401629,0
22147,91108149726762,91108150325241,598479,-2401521,0
22148,91108154726762,91108155325280,598518,-2401482,0
22149,91108159726762,91108160325068,598306,-2401694,0
22150,91108164726762,91108165325106,598344,-2401656,0
22151,91108169726762,91108170325065,598303,-2401697,0
22152,91108174726762,91108175325323,598561,-2401439,0
22153,91108179726762,91108180325212,598450,-2401550,0
22154,91108184726762,91108185325170,598408,-2401592,0
22155,91108189726762,91108190325158,598396,-2401604,0
22156,91108194726762,91108195325257,598495,-2401505,0
22157,91108199726762,91108200325445,598683,-2401317,0
22158,91108204726762,91108205325303,598541,-2401459,0
22159,91108209726762,91108210325202,598440,-2401560,0
22160,91108214726762,91108215325280,598518,-2401482,0
22161,91108219726762,91108220325219,598457,-2401543,0
22162,91108224726762,91108225325337,598575,-2401425,0
22163,91108229726762,91108230326965,600203,-2399797,0
22164,91108234726762,91108235325454,598692,-2401308,0
22165,91108239726762,91108240325102,598340,-2401660,0
22166,91108244726762,91108245325221,598459,-2401541,0
22167,91108249726762,91108250325309,598547,-2401453,0
22168,91108254726762,91108255325417,598655,-2401345,0
22169,91108259726762,91108260325186,598424,-2401576,0
22170,91108264726762,91108265325314,598552,-2401448,0
22171,91108269726762,91108270325182,598420,-2401580,0
22172,91108274726762,91108275325401,598639,-2401361,0
22173,91108279726762,91108280325279,598517,-2401483,0
22174,91108284726762,91108285325128,598366,-2401634,0
22175,91108289726762,91108290325266,598504,-2401496,0
22176,91108294726762,91108295325284,598522,-2401478,0
22177,91108299726762,91108300325073,598311,-2401689,0
22178,91108304726762,91108305325251,598489,-2401511,0
22179,91108309726762,91108310325139,598377,-2401623,0
22180,91108314726762,91108315325178,598416,-2401584,0
22181,91108319726762,91108320325196,598434,-2401566,0
22182,91108324726762,91108325324965,598203,-2401797,0
22183,91108329726762,91108330326733,599971,-2400029,0
22184,91108334726762,91108335325221,598459,-2401541,0
22185,91108339726762,91108340325370,598608,-2401392,0
22186,91108344726762,91108345325238,598476,-2401524,0
22187,91108349726762,91108350325247,598485,-2401515,0
22188,91108354726762,91108355325225,598463,-2401537,0
22189,91108359726762,91108360325323,598561,-2401439,0
22190,91108364726762,91108365325242,598480,-2401520,0
22191,91108369726762,91108370325440,598678,-2401322,0
22192,91108374726762,91108375325098,598336,-2401664,0
22193,91108379726762,91108380325317,598555,-2401445,0
22194,91108384726762,91108385325265,598503,-2401497,0
22195,91108389726762,91108390325234,598472,-2401528,0
22196,91108394726762,91108395325352,598590,-2401410,0
22197,91108399726762,91108400325350,598588,-2401412,0
22198,91108404726762,91108405325209,598447,-2401553,0
22199,91108409726762,91108410325217,598455,-2401545,0
22200,91108414726762,91108415325095,598333,-2401667,0
22201,91108419726762,91108420325434,598672,-2401328,0
22202,91108424726762,91108425325352,598590,-2401410,0
22203,91108429726762,91108430326771,600009,-2399991,0
22204,91108434726762,91108435325409,598647,-2401353,0
22205,91108439726762,91108440325217,598455,-2401545,0
22206,91108444726762,91108445325236,598474,-2401526,0
22207,91108449726762,91108450325204,598442,-2401558,0
22208,91108454726762,91108455325173,598411,-2401589,0
22209,91108459726762,91108460325151,598389,-2401611,0
22210,91108464726762,91108465325289,598527,-2401473,0
22211,91108469726762,91108470325358,598596,-2401404,0
22212,91108474726762,91108475325176,598414,-2401586,0
22213,91108479726762,91108480325304,598542,-2401458,0
22214,91108484726762,91108485325223,598461,-2401539,0
22215,91108489726762,91108490325121,598359,-2401641,0
22216,91108494726762,91108495325110,598348,-2401652,0
22217,91108499726762,91108500325258,598496,-2401504,0
22218,91108504726762,91108505325096,598334,-2401666,0
22219,91108509726762,91108510325065,598303,-2401697,0
22220,91108514726762,91108515325243,598481,-2401519,0
22221,91108519726762,91108520325311,598549,-2401451,0
22222,91108524726762,91108525325080,598318,-2401682,0
22223,91108529726762,91108530326689,599927,-2400073,0
22224,91108534726762,91108535325337,598575,-2401425,0
22225,91108539726762,91108540325345,598583,-2401417,0
22226,91108544726762,91108545325293,598531,-2401469,0
22227,91108549726762,91108550325042,598280,-2401720,0
22228,91108554726762,91108555325360,598598,-2401402,0
22229,91108559726762,91108560325169,598407,-2401593,0
22230,91108564726762,91108565325307,598545,-2401455,0
22231,91108569726762,91108570325215,598453,-2401547,0
22232,91108574726762,91108575325524,598762,-2401238,0
22233,91108579726762,91108580325142,598380,-2401620,0
22234,91108584726762,91108585325170,598408,-2401592,0
22235,91108589726762,91108590325129,598367,-2401633,0
22236,91108594726762,91108595325178,598416,-2401584,0
22237,91108599726762,91108600325346,598584,-2401416,0
22238,91108604726762,91108605325304,598542,-2401458,0
22239,91108609726762,91108610325173,598411,-2401589,0
22240,91108614726762,91108615325221,598459,-2401541,0
22241,91108619726762,91108620325129,598367,-2401633,0
22242,91108624726762,91108625324947,598185,-2401815,0
22243,91108629726762,91108630326766,600004,-2399996,0
22244,91108634726762,91108635325285,598523,-2401477,0
22245,91108639726762,91108640325363,598601,-2401399,0
22246,91108644726762,91108645325301,598539,-2401461,0
22247,91108649726762,91108650325300,598538,-2401462,0
22248,91108654726762,91108655325198,598436,-2401564,0
22249,91108659726762,91108660327656,600894,-2399106,0
22250,91108664726762,91108665325245,598483,-2401517,0
22251,91108669726762,91108670325373,598611,-2401389,0
22252,91108674726762,91108675325312,598550,-2401450,0
22253,91108679726762,91108680325330,598568,-2401432,0
22254,91108684726762,91108685325198,598436,-2401564,0
22255,91108689726762,91108690325217,598455,-2401545,0
22256,91108694726762,91108695325245,598483,-2401517,0
22257,91108699726762,91108700325174,598412,-2401588,0
22258,91108704726762,91108705325222,598460,-2401540,0
22259,91108709726762,91108710325240,598478,-2401522,0
22260,91108714726762,91108715325309,598547,-2401453,0
22261,91108719726762,91108720325297,598535,-2401465,0
22262,91108724726762,91108725325115,598353,-2401647,0
22263,91108729726762,91108730326864,600102,-2399898,0
22264,91108734726762,91108735325202,598440,-2401560,0
22265,91108739726762,91108740325301,598539,-2401461,0
22266,91108744726762,91108745325199,598437,-2401563,0
22267,91108749726762,91108750325227,598465,-2401535,0
22268,91108754726762,91108755325186,598424,-2401576,0
22269,91108759726762,91108760325124,598362,-2401638,0
22270,91108764726762,91108765325052,598290,-2401710,0
22271,91108769726762,91108770325031,598269,-2401731,0
22272,91108774726762,91108775325129,598367,-2401633,0
22273,91108779726762,91108780325098,598336,-2401664,0
22274,91108784726762,91108785325086,598324,-2401676,0
22275,91108789726762,91108790325084,598322,-2401678,0
22276,91108794726762,91108795325103,598341,-2401659,0
22277,91108799726762,91108800325301,598539,-2401461,0
22278,91108804726762,91108805325209,598447,-2401553,0
22279,91108809726762,91108810325018,598256,-2401744,0
22280,91108814726762,91108815325216,598454,-2401546,0
22281,91108819726762,91108820325265,598503,-2401497,0
22282,91108824726762,91108825324983,598221,-2401779,0
22283,91108829726762,91108830326831,600069,-2399931,0
22284,91108834726762,91108835325200,598438,-2401562,0
22285,91108839726762,91108840325218,598456,-2401544,0
22286,91108844726762,91108845325217,598455,-2401545,0
22287,91108849726762,91108850325265,598503,-2401497,0
22288,91108854726762,91108855325483,598721,-2401279,0
22289,91108859726762,91108860325252,598490,-2401510,0
22290,91108864726762,91108865325220,598458,-2401542,0
22291,91108869726762,91108870325328,598566,-2401434,0
22292,91108874726762,91108875325297,598535,-2401465,0
22293,91108879726762,91108880325195,598433,-2401567,0
22294,91108884726762,91108885325164,598402,-2401598,0
22295,91108889726762,91108890325372,598610,-2401390,0
22296,91108894726762,91108895325180,598418,-2401582,0
22297,91108899726762,91108900325089,598327,-2401673,0
22298,91108904726762,91108905325227,598465,-2401535,0
22299,91108909726762,91108910324965,598203,-2401797,0
22300,91108914726762,91108915325314,598552,-2401448,0
22301,91108919726762,91108920325322,598560,-2401440,0
22302,91108924726762,91108925325281,598519,-2401481,0
22303,91108929726762,91108930326799,600037,-2399963,0
22304,91108934726762,91108935325357,598595,-2401405,0
22305,91108939726762,91108940325126,598364,-2401636,0
22306,91108944726762,91108945325024,598262,-2401738,0
22307,91108949726762,91108950325353,598591,-2401409,0
22308,91108954726762,91108955325271,598509,-2401491,0
22309,91108959726762,91108960325339,598577,-2401423,0
22310,91108964726762,91108965325078,598316,-2401684,0
22311,91108969726762,91108970325196,598434,-2401566,0
22312,91108974726762,91108975325314,598552,-2401448,0
22313,91108979726762,91108980325153,598391,-2401609,0
22314,91108984726762,91108985325181,598419,-2401581,0
22315,91108989726762,91108990325140,598378,-2401622,0
22316,91108994726762,91108995325188,598426,-2401574,0
22317,91108999726762,91109000325136,598374,-2401626,0
22318,91109004726762,91109005325305,598543,-2401457,0
22319,91109009726762,91109010325103,598341,-2401659,0
22320,91109014726762,91109015325131,598369,-2401631,0
22321,91109019726762,91109020325200,598438,-2401562,0
22322,91109024726762,91109025325138,598376,-2401624,0
22323,91109029726762,91109030326697,599935,-2400065,0
22324,91109034726762,91109035325265,598503,-2401497,0
22325,91109039726762,91109040325313,598551,-2401449,0
22326,91109044726762,91109045325192,598430,-2401570,0
22327,91109049726762,91109050325170,598408,-2401592,0
22328,91109054726762,91109055325439,598677,-2401323,0
22329,91109059726762,91109060324967,598205,-2401795,0
22330,91109064726762,91109065325205,598443,-2401557,0
22331,91109069726762,91109070325214,598452,-2401548,0
22332,91109074726762,91109075325132,598370,-2401630,0
22333,91109079726762,91109080325180,598418,-2401582,0
22334,91109084726762,91109085325049,598287,-2401713,0
22335,91109089726762,91109090325077,598315,-2401685,0
22336,91109094726762,91109095325246,598484,-2401516,0
22337,91109099726762,91109100325084,598322,-2401678,0
22338,91109104726762,91109105325212,598450,-2401550,0
22339,91109109726762,91109110325131,598369,-2401631,0
22340,91109114726762,91109115325319,598557,-2401443,0
22341,91109119726762,91109120325128,598366,-2401634,0
22342,91109124726762,91109125325146,598384,-2401616,0
22343,91109129726762,91109130326535,599773,-2400227,0
22344,91109134726762,91109135325193,598431,-2401569,0
22345,91109139726762,91109140325171,598409,-2401591,0
22346,91109144726762,91109145325229,598467,-2401533,0
22347,91109149726762,91109150325168,598406,-2401594,0
22348,91109154726762,91109155325087,598325,-2401675,0
22349,91109159726762,91109160325015,598253,-2401747,0
22350,91109164726762,91109165325223,598461,-2401539,0
22351,91109169726762,91109170325232,598470,-2401530,0
22352,91109174726762,91109175325110,598348,-2401652,0
22353,91109179726762,91109180325318,598556,-2401444,0
22354,91109184726762,91109185325247,598485,-2401515,0
22355,91109189726762,91109190324885,598123,-2401877,0
22356,91109194726762,91109195325294,598532,-2401468,0
22357,91109199726762,91109200325132,598370,-2401630,0
22358,91109204726762,91109205325210,598448,-2401552,0
22359,91109209726762,91109210324989,598227,-2401773,0
22360,91109214726762,91109215325167,598405,-2401595,0
22361,91109219726762,91109220325246,598484,-2401516,0
22362,91109224726762,91109225325194,598432,-2401568,0
22363,91109229726762,91109230326912,600150,-2399850,0
22364,91109234726762,91109235325151,598389,-2401611,0
22365,91109239726762,91109240325119,598357,-2401643,0
22366,91109244726762,91109245325097,598335,-2401665,0
22367,91109249726762,91109250325116,598354,-2401646,0
22368,91109254726762,91109255325184,598422,-2401578,0
22369,91109259726762,91109260325243,598481,-2401519,0
22370,91109264726762,91109265325191,598429,-2401571,0
22371,91109269726762,91109270325109,598347,-2401653,0
22372,91109274726762,91109275325318,598556,-2401444,0
22373,91109279726762,91109280325086,598324,-2401676,0
22374,91109284726762,91109285325175,598413,-2401587,0
22375,91109289726762,91109290325343,598581,-2401419,0
22376,91109294726762,91109295325411,598649,-2401351,0
22377,91109299726762,91109300325070,598308,-2401692,0
22378,91109304726762,91109305325278,598516,-2401484,0
22379,91109309726762,91109310325206,598444,-2401556,0
22380,91109314726762,91109315325295,598533,-2401467,0
22381,91109319726762,91109320325253,598491,-2401509,0
22382,91109324726762,91109325325252,598490,-2401510,0
22383,91109329726762,91109330326830,600068,-2399932,0
22384,91109334726762,91109335325358,598596,-2401404,0
22385,91109339726762,91109340325087,598325,-2401675,0
22386,91109344726762,91109345325175,598413,-2401587,0
22387,91109349726762,91109350325234,598472,-2401528,0
22388,91109354726762,91109355325312,598550,-2401450,0
22389,91109359726762,91109360325240,598478,-2401522,0
22390,91109364726762,91109365325219,598457,-2401543,0
22391,91109369726762,91109370325117,598355,-2401645,0
22392,91109374726762,91109375325285,598523,-2401477,0
22393,91109379726762,91109380325164,598402,-2401598,0
22394,91109384726762,91109385325232,598470,-2401530,0
22395,91109389726762,91109390324971,598209,-2401791,0
22396,91109394726762,91109395325239,598477,-2401523,0
22397,91109399726762,91109400325177,598415,-2401585,0
22398,91109404726762,91109405325156,598394,-2401606,0
22399,91109409726762,91109410325224,598462,-2401538,0
22400,91109414726762,91109415325163,598401,-2401599,0
22401,91109419726762,91109420325371,598609,-2401391,0
22402,91109424726762,91109425325149,598387,-2401613,0
22403,91109429726762,91109430326928,600166,-2399834,0
22404,91109434726762,91109435325376,598614,-2401386,0
22405,91109439726762,91109440325374,598612,-2401388,0
22406,91109444726762,91109445325283,598521,-2401479,0
22407,91109449726762,91109450325171,598409,-2401591,0
22408,91109454726762,91109455325180,598418,-2401582,0
22409,91109459726762,91109460325018,598256,-2401744,0
22410,91109464726762,91109465325186,598424,-2401576,0
22411,91109469726762,91109470325245,598483,-2401517,0
22412,91109474726762,91109475325163,598401,-2401599,0
22413,91109479726762,91109480325271,598509,-2401491,0
22414,91109484726762,91109485325130,598368,-2401632,0
22415,91109489726762,91109490325298,598536,-2401464,0
22416,91109494726762,91109495325157,598395,-2401605,0
22417,91109499726762,91109500325355,598593,-2401407,0
22418,91109504726762,91109505325143,598381,-2401619,0
22419,91109509726762,91109510325302,598540,-2401460,0
22420,91109514726762,91109515325271,598509,-2401491,0
22421,91109519726762,91109520325279,598517,-2401483,0
22422,91109524726762,91109525325217,598455,-2401545,0
22423,91109529726762,91109530326736,599974,-2400026,0
22424,91109534726762,91109535325294,598532,-2401468,0
22425,91109539726762,91109540325042,598280,-2401720,0
22426,91109544726762,91109545325070,598308,-2401692,0
22427,91109549726762,91109550325039,598277,-2401723,0
22428,91109554726762,91109555325108,598346,-2401654,0
22429,91109559726762,91109560325096,598334,-2401666,0
22430,91109564726762,91109565325154,598392,-2401608,0
22431,91109569726762,91109570325142,598380,-2401620,0
22432,91109574726762,91109575325321,598559,-2401441,0
22433,91109579726762,91109580325029,598267,-2401733,0
22434,91109584726762,91109585325148,598386,-2401614,0
22435,91109589726762,91109590325286,598524,-2401476,0
22436,91109594726762,91109595326485,599723,-2400277,0
22437,91109599726762,91109600325313,598551,-2401449,0
22438,91109604726762,91109605325141,598379,-2401621,0
22439,91109609726762,91109610325329,598567,-2401433,0
22440,91109614726762,91109615325328,598566,-2401434,0
22441,91109619726762,91109620325357,598595,-2401405,0
22442,91109624726762,91109625325235,598473,-2401527,0
22443,91109629726762,91109630326833,600071,-2399929,0
22444,91109634726762,91109635325402,598640,-2401360,0
22445,91109639726762,91109640325320,598558,-2401442,0
22446,91109644726762,91109645325248,598486,-2401514,0
22447,91109649726762,91109650325317,598555,-2401445,0
22448,91109654726762,91109655325305,598543,-2401457,0
22449,91109659726762,91109660325244,598482,-2401518,0
22450,91109664726762,91109665325172,598410,-2401590,0
22451,91109669726762,91109670325230,598468,-2401532,0
22452,91109674726762,91109675325139,598377,-2401623,0
22453,91109679726762,91109680325357,598595,-2401405,0
22454,91109684726762,91109685325306,598544,-2401456,0
22455,91109689726762,91109690325244,598482,-2401518,0
22456,91109694726762,91109695325272,598510,-2401490,0
22457,91109699726762,91109700325321,598559,-2401441,0
22458,91109704726762,91109705325159,598397,-2401603,0
22459,91109709726762,91109710325227,598465,-2401535,0
22460,91109714726762,91109715325326,598564,-2401436,0
22461,91109719726762,91109720325284,598522,-2401478,0
22462,91109724726762,91109725325173,598411,-2401589,0
22463,91109729726762,91109730326781,600019,-2399981,0
22464,91109734726762,91109735325189,598427,-2401573,0
22465,91109739726762,91109740325268,598506,-2401494,0
22466,91109744726762,91109745325196,598434,-2401566,0
22467,91109749726762,91109750325145,598383,-2401617,0
22468,91109754726762,91109755325383,598621,-2401379,0
22469,91109759726762,91109760325141,598379,-2401621,0
22470,91109764726762,91109765325380,598618,-2401382,0
22471,91109769726762,91109770325238,598476,-2401524,0
22472,91109774726762,91109775325366,598604,-2401396,0
22473,91109779726762,91109780325335,598573,-2401427,0
22474,91109784726762,91109785325243,598481,-2401519,0
22475,91109789726762,91109790325162,598400,-2401600,0
22476,91109794726762,91109795325240,598478,-2401522,0
22477,91109799726762,91109800325168,598406,-2401594,0
22478,91109804726762,91109805324937,598175,-2401825,0
22479,91109809726762,91109810325055,598293,-2401707,0
22480,91109814726762,91109815325244,598482,-2401518,0
22481,91109819726762,91109820325042,598280,-2401720,0
22482,91109824726762,91109825325310,598548,-2401452,0
22483,91109829726762,91109830326829,600067,-2399933,0
22484,91109834726762,91109835325227,598465,-2401535,0
22485,91109839726762,91109840325195,598433,-2401567,0
22486,91109844726762,91109845325054,598292,-2401708,0
22487,91109849726762,91109850325182,598420,-2401580,0
22488,91109854726762,91109855325291,598529,-2401471,0
22489,91109859726762,91109860325229,598467,-2401533,0
22490,91109864726762,91109865325167,598405,-2401595,0
22491,91109869726762,91109870325136,598374,-2401626,0
22492,91109874726762,91109875325154,598392,-2401608,0
22493,91109879726762,91109880325213,598451,-2401549,0
22494,91109884726762,91109885325281,598519,-2401481,0
22495,91109889726762,91109890325199,598437,-2401563,0
22496,91109894726762,91109895325268,598506,-2401494,0
22497,91109899726762,91109900325186,598424,-2401576,0
22498,91109904726762,91109905325224,598462,-2401538,0
22499,91109909726762,91109910325173,598411,-2401589,0
22500,91109914726762,91109915325232,598470,-2401530,0
22501,91109919726762,91109920325300,598538,-2401462,0
22502,91109924726762,91109925325088,598326,-2401674,0
22503,91109929726762,91109930326866,600104,-2399896,0
22504,91109934726762,91109935325175,598413,-2401587,0
22505,91109939726762,91109940325303,598541,-2401459,0
22506,91109944726762,91109945324952,598190,-2401810,0
22507,91109949726762,91109950325210,598448,-2401552,0
22508,91109954726762,91109955325169,598407,-2401593,0
22509,91109959726762,91109960325157,598395,-2401605,0
22510,91109964726762,91109965325175,598413,-2401587,0
22511,91109969726762,91109970325073,598311,-2401689,0
22512,91109974726762,91109975325362,598600,-2401400,0
22513,91109979726762,91109980325201,598439,-2401561,0
22514,91109984726762,91109985325109,598347,-2401653,0
22515,91109989726762,91109990325327,598565,-2401435,0
22516,91109994726762,91109995325326,598564,-2401436,0
22517,91109999726762,91110000325204,598442,-2401558,0
22518,91110004726762,91110005325292,598530,-2401470,0
22519,91110009726762,91110010325311,598549,-2401451,0
22520,91110014726762,91110015325219,598457,-2401543,0
22521,91110019726762,91110020325188,598426,-2401574,0
22522,91110024726762,91110025325206,598444,-2401556,0
22523,91110029726762,91110030326804,600042,-2399958,0
22524,91110034726762,91110035325203,598441,-2401559,0
22525,91110039726762,91110040325131,598369,-2401631,0
22526,91110044726762,91110045325310,598548,-2401452,0
22527,91110049726762,91110050325258,598496,-2401504,0
22528,91110054726762,91110055325006,598244,-2401756,0
22529,91110059726762,91110060325295,598533,-2401467,0
22530,91110064726762,91110065325073,598311,-2401689,0
22531,91110069726762,91110070325171,598409,-2401591,0
22532,91110074726762,91110075325120,598358,-2401642,0
22533,91110079726762,91110080325248,598486,-2401514,0
22534,91110084726762,91110085325367,598605,-2401395,0
22535,91110089726762,91110090325275,598513,-2401487,0
22536,91110094726762,91110095325163,598401,-2401599,0
22537,91110099726762,91110100325262,598500,-2401500,0
22538,91110104726762,91110105325060,598298,-2401702,0
22539,91110109726762,91110110325129,598367,-2401633,0
22540,91110114726762,91110115325237,598475,-2401525,0
22541,91110119726762,91110120325255,598493,-2401507,0
22542,91110124726762,91110125325204,598442,-2401558,0
22543,91110129726762,91110130326752,599990,-2400010,0
22544,91110134726762,91110135325110,598348,-2401652,0
22545,91110139726762,91110140325249,598487,-2401513,0
22546,91110144726762,91110145325327,598565,-2401435,0
22547,91110149726762,91110150325326,598564,-2401436,0
22548,91110154726762,91110155325234,598472,-2401528,0
22549,91110159726762,91110160325332,598570,-2401430,0
22550,91110164726762,91110165325191,598429,-2401571,0
22551,91110169726762,91110170325459,598697,-2401303,0
22552,91110174726762,91110175325158,598396,-2401604,0
22553,91110179726762,91110180325316,598554,-2401446,0
22554,91110184726762,91110185325354,598592,-2401408,0
22555,91110189726762,91110190325173,598411,-2401589,0
22556,91110194726762,91110195325041,598279,-2401721,0
22557,91110199726762,91110200325019,598257,-2401743,0
22558,91110204726762,91110205325238,598476,-2401524,0
22559,91110209726762,91110210325266,598504,-2401496,0
22560,91110214726762,91110215325175,598413,-2401587,0
22561,91110219726762,91110220325293,598531,-2401469,0
22562,91110224726762,91110225325211,598449,-2401551,0
22563,91110229726762,91110230326740,599978,-2400022,0
22564,91110234726762,91110235325108,598346,-2401654,0
22565,91110239726762,91110240325117,598355,-2401645,0
22566,91110244726762,91110245325125,598363,-2401637,0
22567,91110249726762,91110250325233,598471,-2401529,0
22568,91110254726762,91110255325312,598550,-2401450,0
22569,91110259726762,91110260325090,598328,-2401672,0
22570,91110264726762,91110265325199,598437,-2401563,0
22571,91110269726762,91110270325137,598375,-2401625,0
22572,91110274726762,91110275325185,598423,-2401577,0
22573,91110279726762,91110280325164,598402,-2401598,0
22574,91110284726762,91110285325442,598680,-2401320,0
22575,91110289726762,91110290325070,598308,-2401692,0
22576,91110294726762,91110295325059,598297,-2401703,0
22577,91110299726762,91110300325228,598466,-2401534,0
22578,91110304726762,91110305325286,598524,-2401476,0
22579,91110309726762,91110310325344,598582,-2401418,0
22580,91110314726762,91110315325102,598340,-2401660,0
22581,91110319726762,91110320325171,598409,-2401591,0
22582,91110324726762,91110325325239,598477,-2401523,0
22583,91110329726762,91110330326938,600176,-2399824,0
22584,91110334726762,91110335325306,598544,-2401456,0
22585,91110339726762,91110340325285,598523,-2401477,0
22586,91110344726762,91110345324983,598221,-2401779,0
22587,91110349726762,91110350325171,598409,-2401591,0
22588,91110354726762,91110355325269,598507,-2401493,0
22589,91110359726762,91110360325198,598436,-2401564,0
22590,91110364726762,91110365325307,598545,-2401455,0
22591,91110369726762,91110370325265,598503,-2401497,0
22592,91110374726762,91110375325143,598381,-2401619,0
22593,91110379726762,91110380325312,598550,-2401450,0
22594,91110384726762,91110385325770,599008,-2400992,0
22595,91110389726762,91110390325139,598377,-2401623,0
22596,91110394726762,91110395325207,598445,-2401555,0
22597,91110399726762,91110400325245,598483,-2401517,0
22598,91110404726762,91110405325164,598402,-2401598,0
22599,91110409726762,91110410325182,598420,-2401580,0
22600,91110414726762,91110415325140,598378,-2401622,0
22601,91110419726762,91110420325079,598317,-2401683,0
22602,91110424726762,91110425325327,598565,-2401435,0
22603,91110429726762,91110430326826,600064,-2399936,0
22604,91110434726762,91110435325144,598382,-2401618,0
22605,91110439726762,91110440325222,598460,-2401540,0
22606,91110444726762,91110445325061,598299,-2401701,0
22607,91110449726762,91110450325159,598397,-2401603,0
22608,91110454726762,91110455325108,598346,-2401654,0
22609,91110459726762,91110460325436,598674,-2401326,0
22610,91110464726762,91110465325264,598502,-2401498,0
22611,91110469726762,91110470325203,598441,-2401559,0
22612,91110474726762,91110475325211,598449,-2401551,0
22613,91110479726762,91110480325249,598487,-2401513,0
22614,91110484726762,91110485325208,598446,-2401554,0
22615,91110489726762,91110490325186,598424,-2401576,0
22616,91110494726762,91110495325095,598333,-2401667,0
