job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
13230,1848330212206933,1848330212810214,603281,-2396719,0,603.281,-2396.719,5000000.0,0,3000000,0
13231,1848330217206933,1848330217810238,603305,-2396695,0,603.305,-2396.695,5000000.0,0,3000000,0
13232,1848330222206933,1848330222810261,603328,-2396672,0,603.328,-2396.672,5000000.0,0,3000000,0
13233,1848330227206933,1848330227811645,604712,-2395288,0,604.712,-2395.288,5000000.0,0,3000000,0
13234,1848330232206933,1848330232810218,603285,-2396715,0,603.285,-2396.715,5000000.0,0,3000000,0
13235,1848330237206933,1848330237812681,605748,-2394252,0,605.748,-2394.252,5000000.0,0,3000000,0
13236,1848330242206933,1848330242813395,606462,-2393538,0,606.462,-2393.538,5000000.0,0,3000000,0
13237,1848330247206933,1848330247812278,605345,-2394655,0,605.345,-2394.655,5000000.0,0,3000000,0
13238,1848330252206933,1848330252810502,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
13239,1848330257206933,1848330257810276,603343,-2396657,0,603.343,-2396.657,5000000.0,0,3000000,0
13240,1848330262206933,1848330262810189,603256,-2396744,0,603.256,-2396.744,5000000.0,0,3000000,0
13241,1848330267206933,1848330267811593,604660,-2395340,0,604.66,-2395.34,5000000.0,0,3000000,0
13242,1848330272206933,1848330272811336,604403,-2395597,0,604.403,-2395.597,5000000.0,0,3000000,0
13243,1848330277206933,1848330277810149,603216,-2396784,0,603.216,-2396.784,5000000.0,0,3000000,0
13244,1848330282206933,1848330282812763,605830,-2394170,0,605.83,-2394.17,5000000.0,0,3000000,0
13245,1848330287206933,1848330287810397,603464,-2396536,0,603.464,-2396.536,5000000.0,0,3000000,0
13246,1848330292206933,1848330292810190,603257,-2396743,0,603.257,-2396.743,5000000.0,0,3000000,0
13247,1848330297206933,1848330297810134,603201,-2396799,0,603.201,-2396.799,5000000.0,0,3000000,0
13248,1848330302206933,1848330302811387,604454,-2395546,0,604.454,-2395.546,5000000.0,0,3000000,0
13249,1848330307206933,1848330307810380,603447,-2396553,0,603.447,-2396.553,5000000.0,0,3000000,0
13250,1848330312206933,1848330312810824,603891,-2396109,0,603.891,-2396.109,5000000.0,0,3000000,0
13251,1848330317206933,1848330317811408,604475,-2395525,0,604.475,-2395.525,5000000.0,0,3000000,0
13252,1848330322206933,1848330322810341,603408,-2396592,0,603.408,-2396.592,5000000.0,0,3000000,0
13253,1848330327206933,1848330327810295,603362,-2396638,0,603.362,-2396.638,5000000.0,0,3000000,0
13254,1848330332206933,1848330332812108,605175,-2394825,0,605.175,-2394.825,5000000.0,0,3000000,0
13255,1848330337206933,1848330337810502,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
13256,1848330342206933,1848330342811435,604502,-2395498,0,604.502,-2395.498,5000000.0,0,3000000,0
13257,1848330347206933,1848330347812299,605366,-2394634,0,605.366,-2394.634,5000000.0,0,3000000,0
13258,1848330352206933,1848330352811362,604429,-2395571,0,604.429,-2395.571,5000000.0,0,3000000,0
13259,1848330357206933,1848330357812006,605073,-2394927,0,605.073,-2394.927,5000000.0,0,3000000,0
13260,1848330362206933,1848330362810769,603836,-2396164,0,603.836,-2396.164,5000000.0,0,3000000,0
13261,1848330367206933,1848330367810603,603670,-2396330,0,603.67,-2396.33,5000000.0,0,3000000,0
13262,1848330372206933,1848330372810996,604063,-2395937,0,604.063,-2395.937,5000000.0,0,3000000,0
13263,1848330377206933,1848330377810820,603887,-2396113,0,603.887,-2396.113,5000000.0,0,3000000,0
13264,1848330382206933,1848330382810583,603650,-2396350,0,603.65,-2396.35,5000000.0,0,3000000,0
13265,1848330387206933,1848330387812947,606014,-2393986,0,606.014,-2393.986,5000000.0,0,3000000,0
13266,1848330392206933,1848330392810230,603297,-2396703,0,603.297,-2396.703,5000000.0,0,3000000,0
13267,1848330397206933,1848330397810904,603971,-2396029,0,603.971,-2396.029,5000000.0,0,3000000,0
13268,1848330402206933,1848330402813497,606564,-2393436,0,606.564,-2393.436,5000000.0,0,3000000,0
13269,1848330407206933,1848330407810581,603648,-2396352,0,603.648,-2396.352,5000000.0,0,3000000,0
13270,1848330412206933,1848330412810564,603631,-2396369,0,603.631,-2396.369,5000000.0,0,3000000,0
13271,1848330417206933,1848330417810538,603605,-2396395,0,603.605,-2396.395,5000000.0,0,3000000,0
13272,1848330422206933,1848330422811932,604999,-2395001,0,604.999,-2395.001,5000000.0,0,3000000,0
13273,1848330427206933,1848330427811205,604272,-2395728,0,604.272,-2395.728,5000000.0,0,3000000,0
13274,1848330432206933,1848330432811428,604495,-2395505,0,604.495,-2395.505,5000000.0,0,3000000,0
13275,1848330437206933,1848330437810412,603479,-2396521,0,603.479,-2396.521,5000000.0,0,3000000,0
13276,1848330442206933,1848330442812335,605402,-2394598,0,605.402,-2394.598,5000000.0,0,3000000,0
13277,1848330447206933,1848330447810329,603396,-2396604,0,603.396,-2396.604,5000000.0,0,3000000,0
13278,1848330452206933,1848330452810192,603259,-2396741,0,603.259,-2396.741,5000000.0,0,3000000,0
13279,1848330457206933,1848330457811116,604183,-2395817,0,604.183,-2395.817,5000000.0,0,3000000,0
13280,1848330462206933,1848330462810219,603286,-2396714,0,603.286,-2396.714,5000000.0,0,3000000,0
13281,1848330467206933,1848330467810353,603420,-2396580,0,603.42,-2396.58,5000000.0,0,3000000,0
13282,1848330472206933,1848330472810696,603763,-2396237,0,603.763,-2396.237,5000000.0,0,3000000,0
13283,1848330477206933,1848330477811300,604367,-2395633,0,604.367,-2395.633,5000000.0,0,3000000,0
13284,1848330482206933,1848330482812443,605510,-2394490,0,605.51,-2394.49,5000000.0,0,3000000,0
13285,1848330487206933,1848330487810227,603294,-2396706,0,603.294,-2396.706,5000000.0,0,3000000,0
13286,1848330492206933,1848330492812391,605458,-2394542,0,605.458,-2394.542,5000000.0,0,3000000,0
13287,1848330497206933,1848330497812234,605301,-2394699,0,605.301,-2394.699,5000000.0,0,3000000,0
13288,1848330502206933,1848330502810267,603334,-2396666,0,603.334,-2396.666,5000000.0,0,3000000,0
13289,1848330507206933,1848330507811581,604648,-2395352,0,604.648,-2395.352,5000000.0,0,3000000,0
13290,1848330512206933,1848330512811354,604421,-2395579,0,604.421,-2395.579,5000000.0,0,3000000,0
13291,1848330517206933,1848330517810938,604005,-2395995,0,604.005,-2395.995,5000000.0,0,3000000,0
13292,1848330522206933,1848330522812001,605068,-2394932,0,605.068,-2394.932,5000000.0,0,3000000,0
13293,1848330527206933,1848330527810255,603322,-2396678,0,603.322,-2396.678,5000000.0,0,3000000,0
13294,1848330532206933,1848330532810849,603916,-2396084,0,603.916,-2396.084,5000000.0,0,3000000,0
13295,1848330537206933,1848330537812102,605169,-2394831,0,605.169,-2394.831,5000000.0,0,3000000,0
13296,1848330542206933,1848330542810465,603532,-2396468,0,603.532,-2396.468,5000000.0,0,3000000,0
13297,1848330547206933,1848330547810319,603386,-2396614,0,603.386,-2396.614,5000000.0,0,3000000,0
13298,1848330552206933,1848330552811832,604899,-2395101,0,604.899,-2395.101,5000000.0,0,3000000,0
13299,1848330557206933,1848330557810336,603403,-2396597,0,603.403,-2396.597,5000000.0,0,3000000,0
13300,1848330562206933,1848330562812610,605677,-2394323,0,605.677,-2394.323,5000000.0,0,3000000,0
13301,1848330567206933,1848330567810153,603220,-2396780,0,603.22,-2396.78,5000000.0,0,3000000,0
13302,1848330572206933,1848330572811627,604694,-2395306,0,604.694,-2395.306,5000000.0,0,3000000,0
13303,1848330577206933,1848330577810440,603507,-2396493,0,603.507,-2396.493,5000000.0,0,3000000,0
13304,1848330582206933,1848330582811524,604591,-2395409,0,604.591,-2395.409,5000000.0,0,3000000,0
13305,1848330587206933,1848330587810287,603354,-2396646,0,603.354,-2396.646,5000000.0,0,3000000,0
13306,1848330592206933,1848330592811190,604257,-2395743,0,604.257,-2395.743,5000000.0,0,3000000,0
13307,1848330597206933,1848330597810244,603311,-2396689,0,603.311,-2396.689,5000000.0,0,3000000,0
13308,1848330602206933,1848330602810318,603385,-2396615,0,603.385,-2396.615,5000000.0,0,3000000,0
13309,1848330607206933,1848330607811331,604398,-2395602,0,604.398,-2395.602,5000000.0,0,3000000,0
13310,1848330612206933,1848330612810325,603392,-2396608,0,603.392,-2396.608,5000000.0,0,3000000,0
13311,1848330617206933,1848330617810778,603845,-2396155,0,603.845,-2396.155,5000000.0,0,3000000,0
13312,1848330622206933,1848330622810271,603338,-2396662,0,603.338,-2396.662,5000000.0,0,3000000,0
13313,1848330627206933,1848330627810345,603412,-2396588,0,603.412,-2396.588,5000000.0,0,3000000,0
13314,1848330632206933,1848330632810529,603596,-2396404,0,603.596,-2396.404,5000000.0,0,3000000,0
13315,1848330637206933,1848330637810262,603329,-2396671,0,603.329,-2396.671,5000000.0,0,3000000,0
13316,1848330642206933,1848330642812276,605343,-2394657,0,605.343,-2394.657,5000000.0,0,3000000,0
13317,1848330647206933,1848330647810589,603656,-2396344,0,603.656,-2396.344,5000000.0,0,3000000,0
13318,1848330652206933,1848330652811373,604440,-2395560,0,604.44,-2395.56,5000000.0,0,3000000,0
13319,1848330657206933,1848330657810466,603533,-2396467,0,603.533,-2396.467,5000000.0,0,3000000,0
13320,1848330662206933,1848330662810459,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
13321,1848330667206933,1848330667810353,603420,-2396580,0,603.42,-2396.58,5000000.0,0,3000000,0
13322,1848330672206933,1848330672810767,603834,-2396166,0,603.834,-2396.166,5000000.0,0,3000000,0
13323,1848330677206933,1848330677810440,603507,-2396493,0,603.507,-2396.493,5000000.0,0,3000000,0
13324,1848330682206933,1848330682811404,604471,-2395529,0,604.471,-2395.529,5000000.0,0,3000000,0
13325,1848330687206933,1848330687812317,605384,-2394616,0,605.384,-2394.616,5000000.0,0,3000000,0
13326,1848330692206933,1848330692810781,603848,-2396152,0,603.848,-2396.152,5000000.0,0,3000000,0
13327,1848330697206933,1848330697810424,603491,-2396509,0,603.491,-2396.509,5000000.0,0,3000000,0
13328,1848330702206933,1848330702811178,604245,-2395755,0,604.245,-2395.755,5000000.0,0,3000000,0
13329,1848330707206933,1848330707811571,604638,-2395362,0,604.638,-2395.362,5000000.0,0,3000000,0
13330,1848330712206933,1848330712810905,603972,-2396028,0,603.972,-2396.028,5000000.0,0,3000000,0
13331,1848330717206933,1848330717810408,603475,-2396525,0,603.475,-2396.525,5000000.0,0,3000000,0
13332,1848330722206933,1848330722810272,603339,-2396661,0,603.339,-2396.661,5000000.0,0,3000000,0
13333,1848330727206933,1848330727811735,604802,-2395198,0,604.802,-2395.198,5000000.0,0,3000000,0
13334,1848330732206933,1848330732811989,605056,-2394944,0,605.056,-2394.944,5000000.0,0,3000000,0
13335,1848330737206933,1848330737810463,603530,-2396470,0,603.53,-2396.47,5000000.0,0,3000000,0
13336,1848330742206933,1848330742811816,604883,-2395117,0,604.883,-2395.117,5000000.0,0,3000000,0
13337,1848330747206933,1848330747813109,606176,-2393824,0,606.176,-2393.824,5000000.0,0,3000000,0
13338,1848330752206933,1848330752813003,606070,-2393930,0,606.07,-2393.93,5000000.0,0,3000000,0
13339,1848330757206933,1848330757813106,606173,-2393827,0,606.173,-2393.827,5000000.0,0,3000000,0
13340,1848330762206933,1848330762810420,603487,-2396513,0,603.487,-2396.513,5000000.0,0,3000000,0
13341,1848330767206933,1848330767810474,603541,-2396459,0,603.541,-2396.459,5000000.0,0,3000000,0
13342,1848330772206933,1848330772810777,603844,-2396156,0,603.844,-2396.156,5000000.0,0,3000000,0
13343,1848330777206933,1848330777810351,603418,-2396582,0,603.418,-2396.582,5000000.0,0,3000000,0
13344,1848330782206933,1848330782810224,603291,-2396709,0,603.291,-2396.709,5000000.0,0,3000000,0
13345,1848330787206933,1848330787810197,603264,-2396736,0,603.264,-2396.736,5000000.0,0,3000000,0
13346,1848330792206933,1848330792812871,605938,-2394062,0,605.938,-2394.062,5000000.0,0,3000000,0
13347,1848330797206933,1848330797810964,604031,-2395969,0,604.031,-2395.969,5000000.0,0,3000000,0
13348,1848330802206933,1848330802813088,606155,-2393845,0,606.155,-2393.845,5000000.0,0,3000000,0
13349,1848330807206933,1848330807812122,605189,-2394811,0,605.189,-2394.811,5000000.0,0,3000000,0
13350,1848330812206933,1848330812811645,604712,-2395288,0,604.712,-2395.288,5000000.0,0,3000000,0
13351,1848330817206933,1848330817810149,603216,-2396784,0,603.216,-2396.784,5000000.0,0,3000000,0
13352,1848330822206933,1848330822810302,603369,-2396631,0,603.369,-2396.631,5000000.0,0,3000000,0
13353,1848330827206933,1848330827810385,603452,-2396548,0,603.452,-2396.548,5000000.0,0,3000000,0
13354,1848330832206933,1848330832810309,603376,-2396624,0,603.376,-2396.624,5000000.0,0,3000000,0
13355,1848330837206933,1848330837812013,605080,-2394920,0,605.08,-2394.92,5000000.0,0,3000000,0
13356,1848330842206933,1848330842810406,603473,-2396527,0,603.473,-2396.527,5000000.0,0,3000000,0
13357,1848330847206933,1848330847810780,603847,-2396153,0,603.847,-2396.153,5000000.0,0,3000000,0
13358,1848330852206933,1848330852811443,604510,-2395490,0,604.51,-2395.49,5000000.0,0,3000000,0
13359,1848330857206933,1848330857812307,605374,-2394626,0,605.374,-2394.626,5000000.0,0,3000000,0
13360,1848330862206933,1848330862811360,604427,-2395573,0,604.427,-2395.573,5000000.0,0,3000000,0
13361,1848330867206933,1848330867812373,605440,-2394560,0,605.44,-2394.56,5000000.0,0,3000000,0
13362,1848330872206933,1848330872811267,604334,-2395666,0,604.334,-2395.666,5000000.0,0,3000000,0
13363,1848330877206933,1848330877810171,603238,-2396762,0,603.238,-2396.762,5000000.0,0,3000000,0
13364,1848330882206933,1848330882810814,603881,-2396119,0,603.881,-2396.119,5000000.0,0,3000000,0
13365,1848330887206933,1848330887810278,603345,-2396655,0,603.345,-2396.655,5000000.0,0,3000000,0
13366,1848330892206933,1848330892810381,603448,-2396552,0,603.448,-2396.552,5000000.0,0,3000000,0
13367,1848330897206933,1848330897811235,604302,-2395698,0,604.302,-2395.698,5000000.0,0,3000000,0
13368,1848330902206933,1848330902810518,603585,-2396415,0,603.585,-2396.415,5000000.0,0,3000000,0
13369,1848330907206933,1848330907810222,603289,-2396711,0,603.289,-2396.711,5000000.0,0,3000000,0
13370,1848330912206933,1848330912812965,606032,-2393968,0,606.032,-2393.968,5000000.0,0,3000000,0
13371,1848330917206933,1848330917811609,604676,-2395324,0,604.676,-2395.324,5000000.0,0,3000000,0
13372,1848330922206933,1848330922811852,604919,-2395081,0,604.919,-2395.081,5000000.0,0,3000000,0
13373,1848330927206933,1848330927811386,604453,-2395547,0,604.453,-2395.547,5000000.0,0,3000000,0
13374,1848330932206933,1848330932811249,604316,-2395684,0,604.316,-2395.684,5000000.0,0,3000000,0
13375,1848330937206933,1848330937810313,603380,-2396620,0,603.38,-2396.62,5000000.0,0,3000000,0
13376,1848330942206933,1848330942810176,603243,-2396757,0,603.243,-2396.757,5000000.0,0,3000000,0
13377,1848330947206933,1848330947810360,603427,-2396573,0,603.427,-2396.573,5000000.0,0,3000000,0
13378,1848330952206933,1848330952810513,603580,-2396420,0,603.58,-2396.42,5000000.0,0,3000000,0
13379,1848330957206933,1848330957812437,605504,-2394496,0,605.504,-2394.496,5000000.0,0,3000000,0
13380,1848330962206933,1848330962810260,603327,-2396673,0,603.327,-2396.673,5000000.0,0,3000000,0
13381,1848330967206933,1848330967810584,603651,-2396349,0,603.651,-2396.349,5000000.0,0,3000000,0
13382,1848330972206933,1848330972810367,603434,-2396566,0,603.434,-2396.566,5000000.0,0,3000000,0
13383,1848330977206933,1848330977811591,604658,-2395342,0,604.658,-2395.342,5000000.0,0,3000000,0
13384,1848330982206933,1848330982810354,603421,-2396579,0,603.421,-2396.579,5000000.0,0,3000000,0
13385,1848330987206933,1848330987811158,604225,-2395775,0,604.225,-2395.775,5000000.0,0,3000000,0
13386,1848330992206933,1848330992810531,603598,-2396402,0,603.598,-2396.402,5000000.0,0,3000000,0
13387,1848330997206933,1848330997811025,604092,-2395908,0,604.092,-2395.908,5000000.0,0,3000000,0
13388,1848331002206933,1848331002810548,603615,-2396385,0,603.615,-2396.385,5000000.0,0,3000000,0
13389,1848331007206933,1848331007813172,606239,-2393761,0,606.239,-2393.761,5000000.0,0,3000000,0
13390,1848331012206933,1848331012810556,603623,-2396377,0,603.623,-2396.377,5000000.0,0,3000000,0
13391,1848331017206933,1848331017810289,603356,-2396644,0,603.356,-2396.644,5000000.0,0,3000000,0
13392,1848331022206933,1848331022810212,603279,-2396721,0,603.279,-2396.721,5000000.0,0,3000000,0
13393,1848331027206933,1848331027811396,604463,-2395537,0,604.463,-2395.537,5000000.0,0,3000000,0
13394,1848331032206933,1848331032810579,603646,-2396354,0,603.646,-2396.354,5000000.0,0,3000000,0
13395,1848331037206933,1848331037811093,604160,-2395840,0,604.16,-2395.84,5000000.0,0,3000000,0
13396,1848331042206933,1848331042810256,603323,-2396677,0,603.323,-2396.677,5000000.0,0,3000000,0
13397,1848331047206933,1848331047810770,603837,-2396163,0,603.837,-2396.163,5000000.0,0,3000000,0
13398,1848331052206933,1848331052811454,604521,-2395479,0,604.521,-2395.479,5000000.0,0,3000000,0
13399,1848331057206933,1848331057810767,603834,-2396166,0,603.834,-2396.166,5000000.0,0,3000000,0
13400,1848331062206933,1848331062810790,603857,-2396143,0,603.857,-2396.143,5000000.0,0,3000000,0
13401,1848331067206933,1848331067810924,603991,-2396009,0,603.991,-2396.009,5000000.0,0,3000000,0
13402,1848331072206933,1848331072810457,603524,-2396476,0,603.524,-2396.476,5000000.0,0,3000000,0
13403,1848331077206933,1848331077810581,603648,-2396352,0,603.648,-2396.352,5000000.0,0,3000000,0
13404,1848331082206933,1848331082810295,603362,-2396638,0,603.362,-2396.638,5000000.0,0,3000000,0
13405,1848331087206933,1848331087810418,603485,-2396515,0,603.485,-2396.515,5000000.0,0,3000000,0
13406,1848331092206933,1848331092811972,605039,-2394961,0,605.039,-2394.961,5000000.0,0,3000000,0
13407,1848331097206933,1848331097810175,603242,-2396758,0,603.242,-2396.758,5000000.0,0,3000000,0
13408,1848331102206933,1848331102819659,612726,-2387274,0,612.726,-2387.274,5000000.0,0,3000000,0
13409,1848331107206933,1848331107812522,605589,-2394411,0,605.589,-2394.411,5000000.0,0,3000000,0
13410,1848331112206933,1848331112812995,606062,-2393938,0,606.062,-2393.938,5000000.0,0,3000000,0
13411,1848331117206933,1848331117810409,603476,-2396524,0,603.476,-2396.524,5000000.0,0,3000000,0
13412,1848331122206933,1848331122810243,603310,-2396690,0,603.31,-2396.69,5000000.0,0,3000000,0
13413,1848331127206933,1848331127812846,605913,-2394087,0,605.913,-2394.087,5000000.0,0,3000000,0
13414,1848331132206933,1848331132810890,603957,-2396043,0,603.957,-2396.043,5000000.0,0,3000000,0
13415,1848331137206933,1848331137810493,603560,-2396440,0,603.56,-2396.44,5000000.0,0,3000000,0
13416,1848331142206933,1848331142811366,604433,-2395567,0,604.433,-2395.567,5000000.0,0,3000000,0
13417,1848331147206933,1848331147810350,603417,-2396583,0,603.417,-2396.583,5000000.0,0,3000000,0
13418,1848331152206933,1848331152810364,603431,-2396569,0,603.431,-2396.569,5000000.0,0,3000000,0
13419,1848331157206933,1848331157810427,603494,-2396506,0,603.494,-2396.506,5000000.0,0,3000000,0
13420,1848331162206933,1848331162810201,603268,-2396732,0,603.268,-2396.732,5000000.0,0,3000000,0
13421,1848331167206933,1848331167812424,605491,-2394509,0,605.491,-2394.509,5000000.0,0,3000000,0
13422,1848331172206933,1848331172811178,604245,-2395755,0,604.245,-2395.755,5000000.0,0,3000000,0
13423,1848331177206933,1848331177810301,603368,-2396632,0,603.368,-2396.632,5000000.0,0,3000000,0
13424,1848331182206933,1848331182810185,603252,-2396748,0,603.252,-2396.748,5000000.0,0,3000000,0
13425,1848331187206933,1848331187811388,604455,-2395545,0,604.455,-2395.545,5000000.0,0,3000000,0
13426,1848331192206933,1848331192813282,606349,-2393651,0,606.349,-2393.651,5000000.0,0,3000000,0
13427,1848331197206933,1848331197810825,603892,-2396108,0,603.892,-2396.108,5000000.0,0,3000000,0
13428,1848331202206933,1848331202810489,603556,-2396444,0,603.556,-2396.444,5000000.0,0,3000000,0
13429,1848331207206933,1848331207810372,603439,-2396561,0,603.439,-2396.561,5000000.0,0,3000000,0
13430,1848331212206933,1848331212810156,603223,-2396777,0,603.223,-2396.777,5000000.0,0,3000000,0
13431,1848331217206933,1848331217810129,603196,-2396804,0,603.196,-2396.804,5000000.0,0,3000000,0
13432,1848331222206933,1848331222812763,605830,-2394170,0,605.83,-2394.17,5000000.0,0,3000000,0
13433,1848331227206933,1848331227811336,604403,-2395597,0,604.403,-2395.597,5000000.0,0,3000000,0
13434,1848331232206933,1848331232810340,603407,-2396593,0,603.407,-2396.593,5000000.0,0,3000000,0
13435,1848331237206933,1848331237810223,603290,-2396710,0,603.29,-2396.71,5000000.0,0,3000000,0
13436,1848331242206933,1848331242812287,605354,-2394646,0,605.354,-2394.646,5000000.0,0,3000000,0
13437,1848331247206933,1848331247812190,605257,-2394743,0,605.257,-2394.743,5000000.0,0,3000000,0
13438,1848331252206933,1848331252810104,603171,-2396829,0,603.171,-2396.829,5000000.0,0,3000000,0
13439,1848331257206933,1848331257810157,603224,-2396776,0,603.224,-2396.776,5000000.0,0,3000000,0
13440,1848331262206933,1848331262811941,605008,-2394992,0,605.008,-2394.992,5000000.0,0,3000000,0
13441,1848331267206933,1848331267811154,604221,-2395779,0,604.221,-2395.779,5000000.0,0,3000000,0
13442,1848331272206933,1848331272810228,603295,-2396705,0,603.295,-2396.705,5000000.0,0,3000000,0
13443,1848331277206933,1848331277812821,605888,-2394112,0,605.888,-2394.112,5000000.0,0,3000000,0
13444,1848331282206933,1848331282812935,606002,-2393998,0,606.002,-2393.998,5000000.0,0,3000000,0
13445,1848331287206933,1848331287810189,603256,-2396744,0,603.256,-2396.744,5000000.0,0,3000000,0
13446,1848331292206933,1848331292810452,603519,-2396481,0,603.519,-2396.481,5000000.0,0,3000000,0
13447,1848331297206933,1848331297810325,603392,-2396608,0,603.392,-2396.608,5000000.0,0,3000000,0
13448,1848331302206933,1848331302811619,604686,-2395314,0,604.686,-2395.314,5000000.0,0,3000000,0
13449,1848331307206933,1848331307810303,603370,-2396630,0,603.37,-2396.63,5000000.0,0,3000000,0
13450,1848331312206933,1848331312811906,604973,-2395027,0,604.973,-2395.027,5000000.0,0,3000000,0
13451,1848331317206933,1848331317810930,603997,-2396003,0,603.997,-2396.003,5000000.0,0,3000000,0
13452,1848331322206933,1848331322812283,605350,-2394650,0,605.35,-2394.65,5000000.0,0,3000000,0
13453,1848331327206933,1848331327811407,604474,-2395526,0,604.474,-2395.526,5000000.0,0,3000000,0
13454,1848331332206933,1848331332810400,603467,-2396533,0,603.467,-2396.533,5000000.0,0,3000000,0
13455,1848331337206933,1848331337811304,604371,-2395629,0,604.371,-2395.629,5000000.0,0,3000000,0
13456,1848331342206933,1848331342810457,603524,-2396476,0,603.524,-2396.476,5000000.0,0,3000000,0
13457,1848331347206933,1848331347811241,604308,-2395692,0,604.308,-2395.692,5000000.0,0,3000000,0
13458,1848331352206933,1848331352810974,604041,-2395959,0,604.041,-2395.959,5000000.0,0,3000000,0
13459,1848331357206933,1848331357812878,605945,-2394055,0,605.945,-2394.055,5000000.0,0,3000000,0
13460,1848331362206933,1848331362810791,603858,-2396142,0,603.858,-2396.142,5000000.0,0,3000000,0
13461,1848331367206933,1848331367810335,603402,-2396598,0,603.402,-2396.598,5000000.0,0,3000000,0
13462,1848331372206933,1848331372810678,603745,-2396255,0,603.745,-2396.255,5000000.0,0,3000000,0
13463,1848331377206933,1848331377810312,603379,-2396621,0,603.379,-2396.621,5000000.0,0,3000000,0
13464,1848331382206933,1848331382812285,605352,-2394648,0,605.352,-2394.648,5000000.0,0,3000000,0
13465,1848331387206933,1848331387810299,603366,-2396634,0,603.366,-2396.634,5000000.0,0,3000000,0
13466,1848331392206933,1848331392811193,604260,-2395740,0,604.26,-2395.74,5000000.0,0,3000000,0
13467,1848331397206933,1848331397812596,605663,-2394337,0,605.663,-2394.337,5000000.0,0,3000000,0
13468,1848331402206933,1848331402811940,605007,-2394993,0,605.007,-2394.993,5000000.0,0,3000000,0
13469,1848331407206933,1848331407811763,604830,-2395170,0,604.83,-2395.17,5000000.0,0,3000000,0
13470,1848331412206933,1848331412812707,605774,-2394226,0,605.774,-2394.226,5000000.0,0,3000000,0
13471,1848331417206933,1848331417810720,603787,-2396213,0,603.787,-2396.213,5000000.0,0,3000000,0
13472,1848331422206933,1848331422811014,604081,-2395919,0,604.081,-2395.919,5000000.0,0,3000000,0
13473,1848331427206933,1848331427810517,603584,-2396416,0,603.584,-2396.416,5000000.0,0,3000000,0
13474,1848331432206933,1848331432810231,603298,-2396702,0,603.298,-2396.702,5000000.0,0,3000000,0
13475,1848331437206933,1848331437810364,603431,-2396569,0,603.431,-2396.569,5000000.0,0,3000000,0
13476,1848331442206933,1848331442810928,603995,-2396005,0,603.995,-2396.005,5000000.0,0,3000000,0
13477,1848331447206933,1848331447810271,603338,-2396662,0,603.338,-2396.662,5000000.0,0,3000000,0
13478,1848331452206933,1848331452810125,603192,-2396808,0,603.192,-2396.808,5000000.0,0,3000000,0
13479,1848331457206933,1848331457810708,603775,-2396225,0,603.775,-2396.225,5000000.0,0,3000000,0
13480,1848331462206933,1848331462811242,604309,-2395691,0,604.309,-2395.691,5000000.0,0,3000000,0
13481,1848331467206933,1848331467811295,604362,-2395638,0,604.362,-2395.638,5000000.0,0,3000000,0
13482,1848331472206933,1848331472810389,603456,-2396544,0,603.456,-2396.544,5000000.0,0,3000000,0
13483,1848331477206933,1848331477810403,603470,-2396530,0,603.47,-2396.53,5000000.0,0,3000000,0
13484,1848331482206933,1848331482812406,605473,-2394527,0,605.473,-2394.527,5000000.0,0,3000000,0
13485,1848331487206933,1848331487810409,603476,-2396524,0,603.476,-2396.524,5000000.0,0,3000000,0
13486,1848331492206933,1848331492810143,603210,-2396790,0,603.21,-2396.79,5000000.0,0,3000000,0
13487,1848331497206933,1848331497810766,603833,-2396167,0,603.833,-2396.167,5000000.0,0,3000000,0
13488,1848331502206933,1848331502810790,603857,-2396143,0,603.857,-2396.143,5000000.0,0,3000000,0
13489,1848331507206933,1848331507810514,603581,-2396419,0,603.581,-2396.419,5000000.0,0,3000000,0
13490,1848331512206933,1848331512810297,603364,-2396636,0,603.364,-2396.636,5000000.0,0,3000000,0
13491,1848331517206933,1848331517811641,604708,-2395292,0,604.708,-2395.292,5000000.0,0,3000000,0
13492,1848331522206933,1848331522810174,603241,-2396759,0,603.241,-2396.759,5000000.0,0,3000000,0
13493,1848331527206933,1848331527810967,604034,-2395966,0,604.034,-2395.966,5000000.0,0,3000000,0
13494,1848331532206933,1848331532810321,603388,-2396612,0,603.388,-2396.612,5000000.0,0,3000000,0
13495,1848331537206933,1848331537810775,603842,-2396158,0,603.842,-2396.158,5000000.0,0,3000000,0
13496,1848331542206933,1848331542810418,603485,-2396515,0,603.485,-2396.515,5000000.0,0,3000000,0
13497,1848331547206933,1848331547810712,603779,-2396221,0,603.779,-2396.221,5000000.0,0,3000000,0
13498,1848331552206933,1848331552811295,604362,-2395638,0,604.362,-2395.638,5000000.0,0,3000000,0
13499,1848331557206933,1848331557810169,603236,-2396764,0,603.236,-2396.764,5000000.0,0,3000000,0
13500,1848331562206933,1848331562812013,605080,-2394920,0,605.08,-2394.92,5000000.0,0,3000000,0
13501,1848331567206933,1848331567811746,604813,-2395187,0,604.813,-2395.187,5000000.0,0,3000000,0
13502,1848331572206933,1848331572812359,605426,-2394574,0,605.426,-2394.574,5000000.0,0,3000000,0
