job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
23077,434768941583644,434768942239940,656296,-2343704,0,656.296,-2343.704,5000000.0,0,3000000,0
23078,434768946583644,434768947239832,656188,-2343812,0,656.188,-2343.812,5000000.0,0,3000000,0
23079,434768951583644,434768952240004,656360,-2343640,0,656.36,-2343.64,5000000.0,0,3000000,0
23080,434768956583644,434768957241656,658012,-2341988,0,658.012,-2341.988,5000000.0,0,3000000,0
23081,434768961583644,434768962239918,656274,-2343726,0,656.274,-2343.726,5000000.0,0,3000000,0
23082,434768966583644,434768967239789,656145,-2343855,0,656.145,-2343.855,5000000.0,0,3000000,0
23083,434768971583644,434768972239981,656337,-2343663,0,656.337,-2343.663,5000000.0,0,3000000,0
23084,434768976583644,434768977240073,656429,-2343571,0,656.429,-2343.571,5000000.0,0,3000000,0
23085,434768981583644,434768982239805,656161,-2343839,0,656.161,-2343.839,5000000.0,0,3000000,0
23086,434768986583644,434768987240007,656363,-2343637,0,656.363,-2343.637,5000000.0,0,3000000,0
23087,434768991583644,434768992239719,656075,-2343925,0,656.075,-2343.925,5000000.0,0,3000000,0
23088,434768996583644,434768997240021,656377,-2343623,0,656.377,-2343.623,5000000.0,0,3000000,0
23089,434769001583644,434769002239842,656198,-2343802,0,656.198,-2343.802,5000000.0,0,3000000,0
23090,434769006583644,434769007239774,656130,-2343870,0,656.13,-2343.87,5000000.0,0,3000000,0
23091,434769011583644,434769012239696,656052,-2343948,0,656.052,-2343.948,5000000.0,0,3000000,0
23092,434769016583644,434769017240468,656824,-2343176,0,656.824,-2343.176,5000000.0,0,3000000,0
23093,434769021583644,434769022240060,656416,-2343584,0,656.416,-2343.584,5000000.0,0,3000000,0
23094,434769026583644,434769027239862,656218,-2343782,0,656.218,-2343.782,5000000.0,0,3000000,0
23095,434769031583644,434769032239764,656120,-2343880,0,656.12,-2343.88,5000000.0,0,3000000,0
23096,434769036583644,434769037240156,656512,-2343488,0,656.512,-2343.488,5000000.0,0,3000000,0
23097,434769041583644,434769042239998,656354,-2343646,0,656.354,-2343.646,5000000.0,0,3000000,0
23098,434769046583644,434769047239890,656246,-2343754,0,656.246,-2343.754,5000000.0,0,3000000,0
23099,434769051583644,434769052239912,656268,-2343732,0,656.268,-2343.732,5000000.0,0,3000000,0
23100,434769056583644,434769057241483,657839,-2342161,0,657.839,-2342.161,5000000.0,0,3000000,0
23101,434769061583644,434769062239895,656251,-2343749,0,656.251,-2343.749,5000000.0,0,3000000,0
23102,434769066583644,434769067239877,656233,-2343767,0,656.233,-2343.767,5000000.0,0,3000000,0
23103,434769071583644,434769072240319,656675,-2343325,0,656.675,-2343.325,5000000.0,0,3000000,0
23104,434769076583644,434769077239861,656217,-2343783,0,656.217,-2343.783,5000000.0,0,3000000,0
23105,434769081583644,434769082240213,656569,-2343431,0,656.569,-2343.431,5000000.0,0,3000000,0
23106,434769086583644,434769087239835,656191,-2343809,0,656.191,-2343.809,5000000.0,0,3000000,0
23107,434769091583644,434769092239787,656143,-2343857,0,656.143,-2343.857,5000000.0,0,3000000,0
23108,434769096583644,434769097239919,656275,-2343725,0,656.275,-2343.725,5000000.0,0,3000000,0
23109,434769101583644,434769102239990,656346,-2343654,0,656.346,-2343.654,5000000.0,0,3000000,0
23110,434769106583644,434769107239892,656248,-2343752,0,656.248,-2343.752,5000000.0,0,3000000,0
23111,434769111583644,434769112240004,656360,-2343640,0,656.36,-2343.64,5000000.0,0,3000000,0
23112,434769116583644,434769117239766,656122,-2343878,0,656.122,-2343.878,5000000.0,0,3000000,0
23113,434769121583644,434769122239868,656224,-2343776,0,656.224,-2343.776,5000000.0,0,3000000,0
23114,434769126583644,434769127240100,656456,-2343544,0,656.456,-2343.544,5000000.0,0,3000000,0
23115,434769131583644,434769132239792,656148,-2343852,0,656.148,-2343.852,5000000.0,0,3000000,0
23116,434769136583644,434769137239693,656049,-2343951,0,656.049,-2343.951,5000000.0,0,3000000,0
23117,434769141583644,434769142239885,656241,-2343759,0,656.241,-2343.759,5000000.0,0,3000000,0
23118,434769146583644,434769147239987,656343,-2343657,0,656.343,-2343.657,5000000.0,0,3000000,0
23119,434769151583644,434769152239989,656345,-2343655,0,656.345,-2343.655,5000000.0,0,3000000,0
23120,434769156583644,434769157241561,657917,-2342083,0,657.917,-2342.083,5000000.0,0,3000000,0
23121,434769161583644,434769162239923,656279,-2343721,0,656.279,-2343.721,5000000.0,0,3000000,0
23122,434769166583644,434769167240255,656611,-2343389,0,656.611,-2343.389,5000000.0,0,3000000,0
23123,434769171583644,434769172240047,656403,-2343597,0,656.403,-2343.597,5000000.0,0,3000000,0
23124,434769176583644,434769177239749,656105,-2343895,0,656.105,-2343.895,5000000.0,0,3000000,0
23125,434769181583644,434769182239671,656027,-2343973,0,656.027,-2343.973,5000000.0,0,3000000,0
23126,434769186583644,434769187240073,656429,-2343571,0,656.429,-2343.571,5000000.0,0,3000000,0
23127,434769191583644,434769192240025,656381,-2343619,0,656.381,-2343.619,5000000.0,0,3000000,0
23128,434769196583644,434769197239866,656222,-2343778,0,656.222,-2343.778,5000000.0,0,3000000,0
23129,434769201583644,434769202239918,656274,-2343726,0,656.274,-2343.726,5000000.0,0,3000000,0
23130,434769206583644,434769207239970,656326,-2343674,0,656.326,-2343.674,5000000.0,0,3000000,0
23131,434769211583644,434769212239972,656328,-2343672,0,656.328,-2343.672,5000000.0,0,3000000,0
23132,434769216583644,434769217240074,656430,-2343570,0,656.43,-2343.57,5000000.0,0,3000000,0
23133,434769221583644,434769222239806,656162,-2343838,0,656.162,-2343.838,5000000.0,0,3000000,0
23134,434769226583644,434769227239877,656233,-2343767,0,656.233,-2343.767,5000000.0,0,3000000,0
23135,434769231583644,434769232239989,656345,-2343655,0,656.345,-2343.655,5000000.0,0,3000000,0
23136,434769236583644,434769237239921,656277,-2343723,0,656.277,-2343.723,5000000.0,0,3000000,0
23137,434769241583644,434769242239793,656149,-2343851,0,656.149,-2343.851,5000000.0,0,3000000,0
23138,434769246583644,434769247239855,656211,-2343789,0,656.211,-2343.789,5000000.0,0,3000000,0
23139,434769251583644,434769252239797,656153,-2343847,0,656.153,-2343.847,5000000.0,0,3000000,0
23140,434769256583644,434769257241729,658085,-2341915,0,658.085,-2341.915,5000000.0,0,3000000,0
23141,434769261583644,434769262239741,656097,-2343903,0,656.097,-2343.903,5000000.0,0,3000000,0
23142,434769266583644,434769267240073,656429,-2343571,0,656.429,-2343.571,5000000.0,0,3000000,0
23143,434769271583644,434769272240075,656431,-2343569,0,656.431,-2343.569,5000000.0,0,3000000,0
23144,434769276583644,434769277239856,656212,-2343788,0,656.212,-2343.788,5000000.0,0,3000000,0
23145,434769281583644,434769282239838,656194,-2343806,0,656.194,-2343.806,5000000.0,0,3000000,0
23146,434769286583644,434769287239850,656206,-2343794,0,656.206,-2343.794,5000000.0,0,3000000,0
23147,434769291583644,434769292239952,656308,-2343692,0,656.308,-2343.692,5000000.0,0,3000000,0
23148,434769296583644,434769297239904,656260,-2343740,0,656.26,-2343.74,5000000.0,0,3000000,0
23149,434769301583644,434769302239976,656332,-2343668,0,656.332,-2343.668,5000000.0,0,3000000,0
23150,434769306583644,434769307239958,656314,-2343686,0,656.314,-2343.686,5000000.0,0,3000000,0
23151,434769311583644,434769312239790,656146,-2343854,0,656.146,-2343.854,5000000.0,0,3000000,0
23152,434769316583644,434769317239852,656208,-2343792,0,656.208,-2343.792,5000000.0,0,3000000,0
23153,434769321583644,434769322239974,656330,-2343670,0,656.33,-2343.67,5000000.0,0,3000000,0
23154,434769326583644,434769327239866,656222,-2343778,0,656.222,-2343.778,5000000.0,0,3000000,0
23155,434769331583644,434769332239837,656193,-2343807,0,656.193,-2343.807,5000000.0,0,3000000,0
23156,434769336583644,434769337239819,656175,-2343825,0,656.175,-2343.825,5000000.0,0,3000000,0
23157,434769341583644,434769342239851,656207,-2343793,0,656.207,-2343.793,5000000.0,0,3000000,0
23158,434769346583644,434769347239833,656189,-2343811,0,656.189,-2343.811,5000000.0,0,3000000,0
23159,434769351583644,434769352239735,656091,-2343909,0,656.091,-2343.909,5000000.0,0,3000000,0
23160,434769356583644,434769357241317,657673,-2342327,0,657.673,-2342.327,5000000.0,0,3000000,0
23161,434769361583644,434769362239888,656244,-2343756,0,656.244,-2343.756,5000000.0,0,3000000,0
23162,434769366583644,434769367240060,656416,-2343584,0,656.416,-2343.584,5000000.0,0,3000000,0
23163,434769371583644,434769372239882,656238,-2343762,0,656.238,-2343.762,5000000.0,0,3000000,0
23164,434769376583644,434769377239694,656050,-2343950,0,656.05,-2343.95,5000000.0,0,3000000,0
23165,434769381583644,434769382240116,656472,-2343528,0,656.472,-2343.528,5000000.0,0,3000000,0
23166,434769386583644,434769387239978,656334,-2343666,0,656.334,-2343.666,5000000.0,0,3000000,0
23167,434769391583644,434769392240780,657136,-2342864,0,657.136,-2342.864,5000000.0,0,3000000,0
23168,434769396583644,434769397239972,656328,-2343672,0,656.328,-2343.672,5000000.0,0,3000000,0
23169,434769401583644,434769402239824,656180,-2343820,0,656.18,-2343.82,5000000.0,0,3000000,0
23170,434769406583644,434769407240036,656392,-2343608,0,656.392,-2343.608,5000000.0,0,3000000,0
23171,434769411583644,434769412239818,656174,-2343826,0,656.174,-2343.826,5000000.0,0,3000000,0
23172,434769416583644,434769417239869,656225,-2343775,0,656.225,-2343.775,5000000.0,0,3000000,0
23173,434769421583644,434769422239691,656047,-2343953,0,656.047,-2343.953,5000000.0,0,3000000,0
23174,434769426583644,434769427240343,656699,-2343301,0,656.699,-2343.301,5000000.0,0,3000000,0
23175,434769431583644,434769432239785,656141,-2343859,0,656.141,-2343.859,5000000.0,0,3000000,0
23176,434769436583644,434769437239877,656233,-2343767,0,656.233,-2343.767,5000000.0,0,3000000,0
23177,434769441583644,434769442239849,656205,-2343795,0,656.205,-2343.795,5000000.0,0,3000000,0
23178,434769446583644,434769447239941,656297,-2343703,0,656.297,-2343.703,5000000.0,0,3000000,0
23179,434769451583644,434769452240123,656479,-2343521,0,656.479,-2343.521,5000000.0,0,3000000,0
23180,434769456583644,434769457241285,657641,-2342359,0,657.641,-2342.359,5000000.0,0,3000000,0
23181,434769461583644,434769462239767,656123,-2343877,0,656.123,-2343.877,5000000.0,0,3000000,0
23182,434769466583644,434769467239839,656195,-2343805,0,656.195,-2343.805,5000000.0,0,3000000,0
23183,434769471583644,434769472239890,656246,-2343754,0,656.246,-2343.754,5000000.0,0,3000000,0
23184,434769476583644,434769477239922,656278,-2343722,0,656.278,-2343.722,5000000.0,0,3000000,0
23185,434769481583644,434769482239874,656230,-2343770,0,656.23,-2343.77,5000000.0,0,3000000,0
23186,434769486583644,434769487239926,656282,-2343718,0,656.282,-2343.718,5000000.0,0,3000000,0
23187,434769491583644,434769492239828,656184,-2343816,0,656.184,-2343.816,5000000.0,0,3000000,0
23188,434769496583644,434769497240050,656406,-2343594,0,656.406,-2343.594,5000000.0,0,3000000,0
23189,434769501583644,434769502239601,655957,-2344043,0,655.957,-2344.043,5000000.0,0,3000000,0
23190,434769506583644,434769507239733,656089,-2343911,0,656.089,-2343.911,5000000.0,0,3000000,0
23191,434769511583644,434769512240075,656431,-2343569,0,656.431,-2343.569,5000000.0,0,3000000,0
23192,434769516583644,434769517239997,656353,-2343647,0,656.353,-2343.647,5000000.0,0,3000000,0
23193,434769521583644,434769522239809,656165,-2343835,0,656.165,-2343.835,5000000.0,0,3000000,0
23194,434769526583644,434769527239741,656097,-2343903,0,656.097,-2343.903,5000000.0,0,3000000,0
23195,434769531583644,434769532239943,656299,-2343701,0,656.299,-2343.701,5000000.0,0,3000000,0
23196,434769536583644,434769537239985,656341,-2343659,0,656.341,-2343.659,5000000.0,0,3000000,0
23197,434769541583644,434769542239877,656233,-2343767,0,656.233,-2343.767,5000000.0,0,3000000,0
23198,434769546583644,434769547239889,656245,-2343755,0,656.245,-2343.755,5000000.0,0,3000000,0
23199,434769551583644,434769552239891,656247,-2343753,0,656.247,-2343.753,5000000.0,0,3000000,0
23200,434769556583644,434769557241553,657909,-2342091,0,657.909,-2342.091,5000000.0,0,3000000,0
23201,434769561583644,434769562239984,656340,-2343660,0,656.34,-2343.66,5000000.0,0,3000000,0
23202,434769566583644,434769567239756,656112,-2343888,0,656.112,-2343.888,5000000.0,0,3000000,0
23203,434769571583644,434769572239788,656144,-2343856,0,656.144,-2343.856,5000000.0,0,3000000,0
23204,434769576583644,434769577240120,656476,-2343524,0,656.476,-2343.524,5000000.0,0,3000000,0
23205,434769581583644,434769582239972,656328,-2343672,0,656.328,-2343.672,5000000.0,0,3000000,0
23206,434769586583644,434769587239704,656060,-2343940,0,656.06,-2343.94,5000000.0,0,3000000,0
23207,434769591583644,434769592239736,656092,-2343908,0,656.092,-2343.908,5000000.0,0,3000000,0
23208,434769596583644,434769597239568,655924,-2344076,0,655.924,-2344.076,5000000.0,0,3000000,0
23209,434769601583644,434769602239979,656335,-2343665,0,656.335,-2343.665,5000000.0,0,3000000,0
23210,434769606583644,434769607239771,656127,-2343873,0,656.127,-2343.873,5000000.0,0,3000000,0
23211,434769611583644,434769612240023,656379,-2343621,0,656.379,-2343.621,5000000.0,0,3000000,0
23212,434769616583644,434769617239715,656071,-2343929,0,656.071,-2343.929,5000000.0,0,3000000,0
23213,434769621583644,434769622240057,656413,-2343587,0,656.413,-2343.587,5000000.0,0,3000000,0
23214,434769626583644,434769627239819,656175,-2343825,0,656.175,-2343.825,5000000.0,0,3000000,0
23215,434769631583644,434769632239741,656097,-2343903,0,656.097,-2343.903,5000000.0,0,3000000,0
23216,434769636583644,434769637239803,656159,-2343841,0,656.159,-2343.841,5000000.0,0,3000000,0
23217,434769641583644,434769642240054,656410,-2343590,0,656.41,-2343.59,5000000.0,0,3000000,0
23218,434769646583644,434769647240116,656472,-2343528,0,656.472,-2343.528,5000000.0,0,3000000,0
23219,434769651583644,434769652239868,656224,-2343776,0,656.224,-2343.776,5000000.0,0,3000000,0
23220,434769656583644,434769657241350,657706,-2342294,0,657.706,-2342.294,5000000.0,0,3000000,0
23221,434769661583644,434769662239722,656078,-2343922,0,656.078,-2343.922,5000000.0,0,3000000,0
23222,434769666583644,434769667240014,656370,-2343630,0,656.37,-2343.63,5000000.0,0,3000000,0
23223,434769671583644,434769672239966,656322,-2343678,0,656.322,-2343.678,5000000.0,0,3000000,0
23224,434769676583644,434769677239808,656164,-2343836,0,656.164,-2343.836,5000000.0,0,3000000,0
23225,434769681583644,434769682239720,656076,-2343924,0,656.076,-2343.924,5000000.0,0,3000000,0
23226,434769686583644,434769687239972,656328,-2343672,0,656.328,-2343.672,5000000.0,0,3000000,0
23227,434769691583644,434769692239864,656220,-2343780,0,656.22,-2343.78,5000000.0,0,3000000,0
23228,434769696583644,434769697240145,656501,-2343499,0,656.501,-2343.499,5000000.0,0,3000000,0
23229,434769701583644,434769702239727,656083,-2343917,0,656.083,-2343.917,5000000.0,0,3000000,0
23230,434769706583644,434769707239989,656345,-2343655,0,656.345,-2343.655,5000000.0,0,3000000,0
23231,434769711583644,434769712244161,660517,-2339483,0,660.517,-2339.483,5000000.0,0,3000000,0
23232,434769716583644,434769717239863,656219,-2343781,0,656.219,-2343.781,5000000.0,0,3000000,0
23233,434769721583644,434769722239975,656331,-2343669,0,656.331,-2343.669,5000000.0,0,3000000,0
23234,434769726583644,434769727239766,656122,-2343878,0,656.122,-2343.878,5000000.0,0,3000000,0
23235,434769731583644,434769732240038,656394,-2343606,0,656.394,-2343.606,5000000.0,0,3000000,0
23236,434769736583644,434769737239860,656216,-2343784,0,656.216,-2343.784,5000000.0,0,3000000,0
23237,434769741583644,434769742239852,656208,-2343792,0,656.208,-2343.792,5000000.0,0,3000000,0
23238,434769746583644,434769747240004,656360,-2343640,0,656.36,-2343.64,5000000.0,0,3000000,0
23239,434769751583644,434769752240126,656482,-2343518,0,656.482,-2343.518,5000000.0,0,3000000,0
23240,434769756583644,434769757241388,657744,-2342256,0,657.744,-2342.256,5000000.0,0,3000000,0
23241,434769761583644,434769762239830,656186,-2343814,0,656.186,-2343.814,5000000.0,0,3000000,0
23242,434769766583644,434769767239772,656128,-2343872,0,656.128,-2343.872,5000000.0,0,3000000,0
23243,434769771583644,434769772240114,656470,-2343530,0,656.47,-2343.53,5000000.0,0,3000000,0
23244,434769776583644,434769777240246,656602,-2343398,0,656.602,-2343.398,5000000.0,0,3000000,0
23245,434769781583644,434769782239767,656123,-2343877,0,656.123,-2343.877,5000000.0,0,3000000,0
23246,434769786583644,434769787240009,656365,-2343635,0,656.365,-2343.635,5000000.0,0,3000000,0
23247,434769791583644,434769792239811,656167,-2343833,0,656.167,-2343.833,5000000.0,0,3000000,0
23248,434769796583644,434769797240023,656379,-2343621,0,656.379,-2343.621,5000000.0,0,3000000,0
23249,434769801583644,434769802239825,656181,-2343819,0,656.181,-2343.819,5000000.0,0,3000000,0
23250,434769806583644,434769807239717,656073,-2343927,0,656.073,-2343.927,5000000.0,0,3000000,0
23251,434769811583644,434769812239799,656155,-2343845,0,656.155,-2343.845,5000000.0,0,3000000,0
23252,434769816583644,434769817240071,656427,-2343573,0,656.427,-2343.573,5000000.0,0,3000000,0
23253,434769821583644,434769822239613,655969,-2344031,0,655.969,-2344.031,5000000.0,0,3000000,0
23254,434769826583644,434769827239845,656201,-2343799,0,656.201,-2343.799,5000000.0,0,3000000,0
23255,434769831583644,434769832239817,656173,-2343827,0,656.173,-2343.827,5000000.0,0,3000000,0
23256,434769836583644,434769837239918,656274,-2343726,0,656.274,-2343.726,5000000.0,0,3000000,0
23257,434769841583644,434769842239800,656156,-2343844,0,656.156,-2343.844,5000000.0,0,3000000,0
23258,434769846583644,434769847239802,656158,-2343842,0,656.158,-2343.842,5000000.0,0,3000000,0
23259,434769851583644,434769852239804,656160,-2343840,0,656.16,-2343.84,5000000.0,0,3000000,0
23260,434769856583644,434769857241566,657922,-2342078,0,657.922,-2342.078,5000000.0,0,3000000,0
23261,434769861583644,434769862239898,656254,-2343746,0,656.254,-2343.746,5000000.0,0,3000000,0
23262,434769866583644,434769867239889,656245,-2343755,0,656.245,-2343.755,5000000.0,0,3000000,0
23263,434769871583644,434769872239841,656197,-2343803,0,656.197,-2343.803,5000000.0,0,3000000,0
23264,434769876583644,434769877239743,656099,-2343901,0,656.099,-2343.901,5000000.0,0,3000000,0
23265,434769881583644,434769882240065,656421,-2343579,0,656.421,-2343.579,5000000.0,0,3000000,0
23266,434769886583644,434769887239677,656033,-2343967,0,656.033,-2343.967,5000000.0,0,3000000,0
23267,434769891583644,434769892239789,656145,-2343855,0,656.145,-2343.855,5000000.0,0,3000000,0
23268,434769896583644,434769897239741,656097,-2343903,0,656.097,-2343.903,5000000.0,0,3000000,0
23269,434769901583644,434769902239923,656279,-2343721,0,656.279,-2343.721,5000000.0,0,3000000,0
23270,434769906583644,434769907239785,656141,-2343859,0,656.141,-2343.859,5000000.0,0,3000000,0
23271,434769911583644,434769912240687,657043,-2342957,0,657.043,-2342.957,5000000.0,0,3000000,0
23272,434769916583644,434769917239819,656175,-2343825,0,656.175,-2343.825,5000000.0,0,3000000,0
23273,434769921583644,434769922239800,656156,-2343844,0,656.156,-2343.844,5000000.0,0,3000000,0
23274,434769926583644,434769927239982,656338,-2343662,0,656.338,-2343.662,5000000.0,0,3000000,0
23275,434769931583644,434769932239914,656270,-2343730,0,656.27,-2343.73,5000000.0,0,3000000,0
23276,434769936583644,434769937239786,656142,-2343858,0,656.142,-2343.858,5000000.0,0,3000000,0
23277,434769941583644,434769942239988,656344,-2343656,0,656.344,-2343.656,5000000.0,0,3000000,0
23278,434769946583644,434769947240130,656486,-2343514,0,656.486,-2343.514,5000000.0,0,3000000,0
23279,434769951583644,434769952239862,656218,-2343782,0,656.218,-2343.782,5000000.0,0,3000000,0
23280,434769956583644,434769957241694,658050,-2341950,0,658.05,-2341.95,5000000.0,0,3000000,0
23281,434769961583644,434769962240036,656392,-2343608,0,656.392,-2343.608,5000000.0,0,3000000,0
23282,434769966583644,434769967240048,656404,-2343596,0,656.404,-2343.596,5000000.0,0,3000000,0
23283,434769971583644,434769972239799,656155,-2343845,0,656.155,-2343.845,5000000.0,0,3000000,0
23284,434769976583644,434769977239651,656007,-2343993,0,656.007,-2343.993,5000000.0,0,3000000,0
23285,434769981583644,434769982239833,656189,-2343811,0,656.189,-2343.811,5000000.0,0,3000000,0
23286,434769986583644,434769987239965,656321,-2343679,0,656.321,-2343.679,5000000.0,0,3000000,0
23287,434769991583644,434769992239967,656323,-2343677,0,656.323,-2343.677,5000000.0,0,3000000,0
23288,434769996583644,434769997239819,656175,-2343825,0,656.175,-2343.825,5000000.0,0,3000000,0
23289,434770001583644,434770002239701,656057,-2343943,0,656.057,-2343.943,5000000.0,0,3000000,0
23290,434770006583644,434770007240012,656368,-2343632,0,656.368,-2343.632,5000000.0,0,3000000,0
23291,434770011583644,434770012239944,656300,-2343700,0,656.3,-2343.7,5000000.0,0,3000000,0
23292,434770016583644,434770017239896,656252,-2343748,0,656.252,-2343.748,5000000.0,0,3000000,0
23293,434770021583644,434770022239868,656224,-2343776,0,656.224,-2343.776,5000000.0,0,3000000,0
23294,434770026583644,434770027240080,656436,-2343564,0,656.436,-2343.564,5000000.0,0,3000000,0
23295,434770031583644,434770032239952,656308,-2343692,0,656.308,-2343.692,5000000.0,0,3000000,0
23296,434770036583644,434770037239684,656040,-2343960,0,656.04,-2343.96,5000000.0,0,3000000,0
23297,434770041583644,434770042239806,656162,-2343838,0,656.162,-2343.838,5000000.0,0,3000000,0
23298,434770046583644,434770047239828,656184,-2343816,0,656.184,-2343.816,5000000.0,0,3000000,0
23299,434770051583644,434770052239880,656236,-2343764,0,656.236,-2343.764,5000000.0,0,3000000,0
23300,434770056583644,434770057241632,657988,-2342012,0,657.988,-2342.012,5000000.0,0,3000000,0
23301,434770061583644,434770062239833,656189,-2343811,0,656.189,-2343.811,5000000.0,0,3000000,0
23302,434770066583644,434770067239725,656081,-2343919,0,656.081,-2343.919,5000000.0,0,3000000,0
23303,434770071583644,434770072239907,656263,-2343737,0,656.263,-2343.737,5000000.0,0,3000000,0
23304,434770076583644,434770077240049,656405,-2343595,0,656.405,-2343.595,5000000.0,0,3000000,0
23305,434770081583644,434770082239891,656247,-2343753,0,656.247,-2343.753,5000000.0,0,3000000,0
23306,434770086583644,434770087239843,656199,-2343801,0,656.199,-2343.801,5000000.0,0,3000000,0
23307,434770091583644,434770092239834,656190,-2343810,0,656.19,-2343.81,5000000.0,0,3000000,0
23308,434770096583644,434770097239966,656322,-2343678,0,656.322,-2343.678,5000000.0,0,3000000,0
23309,434770101583644,434770102239768,656124,-2343876,0,656.124,-2343.876,5000000.0,0,3000000,0
23310,434770106583644,434770107239990,656346,-2343654,0,656.346,-2343.654,5000000.0,0,3000000,0
23311,434770111583644,434770112240112,656468,-2343532,0,656.468,-2343.532,5000000.0,0,3000000,0
23312,434770116583644,434770117239854,656210,-2343790,0,656.21,-2343.79,5000000.0,0,3000000,0
23313,434770121583644,434770122240266,656622,-2343378,0,656.622,-2343.378,5000000.0,0,3000000,0
23314,434770126583644,434770127240168,656524,-2343476,0,656.524,-2343.476,5000000.0,0,3000000,0
23315,434770131583644,434770132239970,656326,-2343674,0,656.326,-2343.674,5000000.0,0,3000000,0
23316,434770136583644,434770137239892,656248,-2343752,0,656.248,-2343.752,5000000.0,0,3000000,0
23317,434770141583644,434770142240034,656390,-2343610,0,656.39,-2343.61,5000000.0,0,3000000,0
23318,434770146583644,434770147239745,656101,-2343899,0,656.101,-2343.899,5000000.0,0,3000000,0
23319,434770151583644,434770152239807,656163,-2343837,0,656.163,-2343.837,5000000.0,0,3000000,0
23320,434770156583644,434770157241579,657935,-2342065,0,657.935,-2342.065,5000000.0,0,3000000,0
23321,434770161583644,434770162239851,656207,-2343793,0,656.207,-2343.793,5000000.0,0,3000000,0
23322,434770166583644,434770167239893,656249,-2343751,0,656.249,-2343.751,5000000.0,0,3000000,0
23323,434770171583644,434770172239865,656221,-2343779,0,656.221,-2343.779,5000000.0,0,3000000,0
23324,434770176583644,434770177239997,656353,-2343647,0,656.353,-2343.647,5000000.0,0,3000000,0
23325,434770181583644,434770182239929,656285,-2343715,0,656.285,-2343.715,5000000.0,0,3000000,0
23326,434770186583644,434770187240081,656437,-2343563,0,656.437,-2343.563,5000000.0,0,3000000,0
23327,434770191583644,434770192239833,656189,-2343811,0,656.189,-2343.811,5000000.0,0,3000000,0
23328,434770196583644,434770197239884,656240,-2343760,0,656.24,-2343.76,5000000.0,0,3000000,0
23329,434770201583644,434770202239876,656232,-2343768,0,656.232,-2343.768,5000000.0,0,3000000,0
23330,434770206583644,434770207240128,656484,-2343516,0,656.484,-2343.516,5000000.0,0,3000000,0
23331,434770211583644,434770212239920,656276,-2343724,0,656.276,-2343.724,5000000.0,0,3000000,0
23332,434770216583644,434770217239832,656188,-2343812,0,656.188,-2343.812,5000000.0,0,3000000,0
23333,434770221583644,434770222239834,656190,-2343810,0,656.19,-2343.81,5000000.0,0,3000000,0
23334,434770226583644,434770227240126,656482,-2343518,0,656.482,-2343.518,5000000.0,0,3000000,0
23335,434770231583644,434770232239737,656093,-2343907,0,656.093,-2343.907,5000000.0,0,3000000,0
23336,434770236583644,434770237239809,656165,-2343835,0,656.165,-2343.835,5000000.0,0,3000000,0
23337,434770241583644,434770242239841,656197,-2343803,0,656.197,-2343.803,5000000.0,0,3000000,0
23338,434770246583644,434770247240073,656429,-2343571,0,656.429,-2343.571,5000000.0,0,3000000,0
23339,434770251583644,434770252239955,656311,-2343689,0,656.311,-2343.689,5000000.0,0,3000000,0
23340,434770256583644,434770257241347,657703,-2342297,0,657.703,-2342.297,5000000.0,0,3000000,0
23341,434770261583644,434770262239759,656115,-2343885,0,656.115,-2343.885,5000000.0,0,3000000,0
23342,434770266583644,434770267240081,656437,-2343563,0,656.437,-2343.563,5000000.0,0,3000000,0
23343,434770271583644,434770272240093,656449,-2343551,0,656.449,-2343.551,5000000.0,0,3000000,0
23344,434770276583644,434770277239835,656191,-2343809,0,656.191,-2343.809,5000000.0,0,3000000,0
23345,434770281583644,434770282239747,656103,-2343897,0,656.103,-2343.897,5000000.0,0,3000000,0
23346,434770286583644,434770287239858,656214,-2343786,0,656.214,-2343.786,5000000.0,0,3000000,0
23347,434770291583644,434770292240010,656366,-2343634,0,656.366,-2343.634,5000000.0,0,3000000,0
23348,434770296583644,434770297239852,656208,-2343792,0,656.208,-2343.792,5000000.0,0,3000000,0
23349,434770301583644,434770302239724,656080,-2343920,0,656.08,-2343.92,5000000.0,0,3000000,0
23350,434770306583644,434770307239946,656302,-2343698,0,656.302,-2343.698,5000000.0,0,3000000,0
23351,434770311583644,434770312240098,656454,-2343546,0,656.454,-2343.546,5000000.0,0,3000000,0
23352,434770316583644,434770317239859,656215,-2343785,0,656.215,-2343.785,5000000.0,0,3000000,0
23353,434770321583644,434770322239771,656127,-2343873,0,656.127,-2343.873,5000000.0,0,3000000,0
23354,434770326583644,434770327239763,656119,-2343881,0,656.119,-2343.881,5000000.0,0,3000000,0
23355,434770331583644,434770332239985,656341,-2343659,0,656.341,-2343.659,5000000.0,0,3000000,0
23356,434770336583644,434770337239917,656273,-2343727,0,656.273,-2343.727,5000000.0,0,3000000,0
23357,434770341583644,434770342239889,656245,-2343755,0,656.245,-2343.755,5000000.0,0,3000000,0
23358,434770346583644,434770347239921,656277,-2343723,0,656.277,-2343.723,5000000.0,0,3000000,0
23359,434770351583644,434770352239913,656269,-2343731,0,656.269,-2343.731,5000000.0,0,3000000,0
23360,434770356583644,434770357241585,657941,-2342059,0,657.941,-2342.059,5000000.0,0,3000000,0
